TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-27 01:23:11.347,3,8.699999999999513,34.5,7.985446078394973,5.288995871952464,6.725505408690073,32.564278211237166,29.67656612625831,26.61558021755863,25.124599377036382
2020-03-27 01:28:40.377,3,8.599999999999513,34.5,9.573297120998426,10.086359635536533,6.78703945578153,32.43072029934485,28.758667137879513,26.701966821566227,25.27203363247088
2020-03-27 01:33:44.380,3,8.499999999999513,34.4,8.534610382348749,11.39350308751996,8.242333896950765,31.124776509604324,29.54105692196545,26.790852487488085,25.58044492903904
2020-03-27 01:38:48.380,3,8.449999999999514,34.2,8.049675623340587,10.037072999620241,7.94891326823411,32.55221669685947,28.85995638279348,27.069680141071654,25.71572264744633
2020-03-27 01:43:52.380,3,8.549999999999514,34.0,8.65544671876922,9.91391594782946,7.639596446564312,18.970328339107823,29.73092275351194,26.413143680572713,25.535143949473966
2020-03-27 01:49:21.407,3,8.549999999999514,33.9,8.42252270790085,7.694629821616673,7.928878541139079,12.905910391865097,29.683193098807568,26.618981495185206,25.310593178630363
2020-03-27 01:54:25.407,3,8.599999999999515,33.8,9.013009073164975,10.904012211610553,6.525057631678254,4.6357589247971305,30.219603652997503,26.872113220855127,25.4327987740566
2020-03-27 01:59:29.407,3,8.666666666666183,33.6,8.399262603975265,8.452068291838458,10.849583040252092,4.599343577529736,29.986676369040833,27.362445478283917,25.517177227590306
2020-03-27 02:04:33.410,3,8.766666666666183,33.4,8.761789488990928,7.852825903664465,11.906451661062235,11.378963557109314,29.57372542844829,27.22443806884417,25.432169457397617
2020-03-27 02:10:01.443,3,9.00030016756819,33.4,9.044514787285305,9.48856578646187,10.598164625218228,10.989155689414222,29.604735703014885,26.77196293989805,25.373803230939618
2020-03-27 02:15:05.443,3,9.38378358468586,33.3,8.952111259083987,8.922930813713593,10.519993477159998,14.69248950134908,29.980091255301566,27.041230944025965,25.536057395664027
2020-03-27 02:20:09.443,3,10.050450251352526,33.2,9.674681475019117,10.082849809567158,8.612026030706364,9.618751765558503,29.845090242369476,27.050009996442075,25.498082408218494
2020-03-27 02:25:13.447,3,10.550150083783851,33.0,10.263406516111395,8.770478131986458,11.587099320186207,10.048131175830443,30.235957422617417,27.35413770949987,25.66668618537363
2020-03-27 02:31:00.473,3,10.904405531734405,33.0,11.510756601646934,9.604094304493358,9.374519891672437,12.00631849332985,29.99537731978763,26.787910551352024,25.804867841525564
2020-03-27 02:36:04.477,3,11.1044055317344,33.2,11.032026827078806,10.01979783746133,8.928631268174136,8.91100309916747,30.063589696164925,26.768666987556347,25.653808781999757
2020-03-27 02:41:08.477,3,11.171072198401067,33.2,11.130964428568214,9.592541613684027,10.433042939333427,8.416159630396335,29.631157675470693,27.110012373466084,25.53691027891858
2020-03-27 02:46:12.477,3,11.333333333332849,33.2,11.517589377827779,10.850809843349504,9.929029477410184,8.954630349383304,30.44423380712161,27.271017362465845,25.60847451635017
2020-03-27 02:51:40.510,3,11.266666666666186,33.2,11.107098871222098,11.49045552310971,10.957457971365036,8.12097301703216,30.77059409607351,26.847325408267302,25.71427083354613
2020-03-27 02:56:44.510,3,11.333333333332849,33.2,11.840098092839442,13.190040180275055,9.756222125165815,12.312536498312971,30.232521896112722,26.83341292428508,25.59159706204732
2020-03-27 03:01:48.513,3,11.23333333333285,33.1,10.823129847201976,11.49766714876316,10.518985571613198,13.12225513846966,30.680866607240617,27.53672671893686,25.576811553286436
2020-03-27 03:06:52.513,3,11.23333333333285,33.0,11.588000348265373,11.60971308300786,10.889772823251214,12.062512645387,30.345333961784384,27.47033964461599,25.63619716635229
2020-03-27 03:12:25.543,3,11.233333333332851,33.0,11.094855071586302,12.240530570938661,10.490432262381129,10.831222039612467,30.25624165638383,27.546763190327887,25.64557624190063
2020-03-27 03:17:29.543,3,11.333333333332849,33.0,11.245522970981131,11.26395287935068,11.61066387106344,9.77651270113606,29.903427186241874,27.02213487253906,25.651373397835037
2020-03-27 03:22:33.543,3,11.499999999999517,32.9,11.51406083793781,12.656012526286432,12.164873888684916,12.205789210358502,30.07806745401646,27.083714493721015,25.659998529467053
2020-03-27 03:27:37.547,3,11.84049807767112,33.0,11.524795637605756,10.624842769644728,13.663987798050982,10.482659643512676,30.946029909317108,27.43777414875443,25.670841861207457
2020-03-27 03:33:05.573,3,12.34049807767112,33.0,11.995986746022515,12.370770279917943,12.11067194130207,10.524568692962097,30.218650461079985,27.263498753022418,25.712739242517415
2020-03-27 03:38:09.573,3,12.84049807767112,32.9,12.62250662127181,11.372420400961545,12.264855548138273,11.658466380296987,30.33482707003377,27.456476334659197,25.84672980596183
2020-03-27 03:43:13.577,3,13.16666666666618,32.9,13.433517816636174,11.74243205639636,12.856015470712606,11.424214454732915,30.472741041185827,27.10451970530688,25.865064481080186
2020-03-27 03:48:17.577,3,13.23333333333285,32.7,13.538452218598682,12.305043321000952,12.027940320327046,11.195676204618435,30.373539262831123,27.314672422705726,25.741543196311007
2020-03-27 03:53:46.600,3,13.23333333333285,32.6,13.38675882716555,12.167408733108271,13.306726247973856,11.40907279107841,30.814764391420535,27.15474201120518,25.744730383415586
2020-03-27 03:58:50.603,3,13.166666666666186,32.6,13.0550291149943,12.918450773599348,11.497695172011955,10.320055684381742,29.87891597455186,27.38829404478976,25.757894739729267
2020-03-27 04:03:54.603,3,13.166666666666186,32.5,13.324402757681783,13.75089403236642,13.129902958654464,13.6954936255694,30.011401369705293,27.176454731696822,25.769076970684257
2020-03-27 04:08:58.603,3,13.099999999999516,32.5,13.107072038510728,14.702414012781441,12.2296270018668,14.560878433933123,30.491317028660102,27.37637282162693,25.76173722911565
2020-03-27 04:14:32.637,3,12.966666666666185,32.6,13.242768956578441,14.30074682907589,12.575355309308556,13.578088092608285,30.40140914171602,27.42492973350749,25.86509242658484
2020-03-27 04:19:36.640,3,12.666666666666186,32.4,12.943102232880932,13.753107027904747,13.076002072446602,13.551224783627614,31.0176588240838,27.26419441359023,25.793813259769102
2020-03-27 04:24:40.640,3,12.499999999999517,32.2,12.615358693530286,13.128098554400292,12.935926119643351,12.039766701264313,30.71766150138005,27.304223464241748,25.77417095634665
2020-03-27 04:29:44.640,3,12.399999999999515,32.2,12.094509191609855,13.76054431653374,13.600056202289789,14.373767070211908,31.0832982881921,27.323754613729072,25.756782036516434
2020-03-27 04:35:12.670,3,12.399999999999515,32.1,12.563302999067162,13.292732090330338,14.316585853846375,12.642406470501722,30.971483186329554,27.18691015794036,25.822268533180917
2020-03-27 04:40:16.670,3,12.399999999999515,31.8,12.499241754054077,13.62584322896048,15.143387057891568,12.27488614570825,30.005514554947077,27.70111264439031,25.799042657817818
2020-03-27 04:45:20.673,3,12.33333333333285,31.7,12.418219269710127,13.160995722990156,14.765041661259664,13.451470201945233,31.076036212472456,27.342500548711477,25.75435310824529
2020-03-27 04:50:24.673,3,12.266666666666186,31.6,12.499792457568436,12.779828622616911,14.283888799871646,13.039505720887405,21.037561838247267,27.793314106688538,25.797456751903955
2020-03-27 04:55:52.723,3,12.199999999999518,31.4,12.143547306430465,12.14122248650673,13.78886129559461,13.853196995169828,16.566358459142418,27.84861506841,25.7900178960832
2020-03-27 05:00:56.723,3,12.199999999999516,31.2,12.30562468190658,13.309041018148191,14.403609583284162,12.913090400520591,10.435312066666642,27.31006808178433,25.749691037677685
2020-03-27 05:06:00.727,3,12.133333333332848,31.1,12.217447660404666,13.118202586953839,14.013088584054525,13.501113316579906,10.433039586125725,27.519369760760014,25.72811100707589
2020-03-27 05:11:04.727,3,12.066666666666178,30.8,12.328823747795024,12.937792188758783,14.334875376345638,13.799820950569949,15.439442508485625,27.235046269284904,25.815037488896042
2020-03-27 05:16:37.760,3,12.348525115620902,30.6,11.977804099699714,13.154368262756018,13.933847441883298,13.499536054913342,15.143148256513184,27.625898801307436,25.807203522978792
2020-03-27 05:21:41.760,3,13.01519178228757,30.4,11.990757625794041,12.487185509450764,13.586319377731291,14.372452148386332,17.878116163344806,27.4166941250818,25.762698145021215
2020-03-27 05:26:45.760,3,13.61519178228757,30.3,13.536268138670302,12.914539960146751,13.05012174380041,14.818947775489567,14.157030900751929,27.232562564310474,25.705922568414383
2020-03-27 05:31:49.763,3,13.933333333332849,30.2,14.67787601294606,12.758922318098515,14.106304537388834,16.02000883449032,14.444794351122436,27.655782985211033,25.943941170862146
2020-03-27 05:37:17.797,3,13.933333333332849,30.2,14.154111824684005,12.962834679709852,13.903443127665067,14.81297070940211,15.884587462501457,27.45729532019408,26.093463180105513
2020-03-27 05:42:21.797,3,13.999999999999512,30.5,13.904764431877654,12.292593942068015,13.72622146003531,14.95128348004631,13.628786473415056,27.53964702374327,26.161778874933223
2020-03-27 05:47:25.797,3,13.933333333332847,30.6,13.754610636275254,12.476921848403858,13.890812755846364,15.42779340508285,13.247067997944953,27.321034646890702,26.14904117668452
2020-03-27 05:52:29.797,3,13.866666666666177,30.7,14.467404315402193,15.240726147095973,13.303005892013958,14.774825656608078,13.646164769126532,27.178691522303367,26.055859500104752
2020-03-27 05:57:58.827,3,13.866666666666177,30.8,13.719962663399595,16.393155234535442,13.69833139671084,15.781965705574489,13.017545967693732,27.570629340017568,26.104935069209443
2020-03-27 06:03:02.827,3,13.933333333332847,30.7,13.575206123160672,14.559903137738818,13.52364829332192,14.350851868952859,16.12427625850529,27.0940451386442,25.97809992940772
2020-03-27 06:08:06.830,3,13.933333333332847,30.6,14.1888247608022,14.096606775700861,13.713701996764708,15.621571061028638,16.7289767697288,27.47875837574982,26.079909245692917
2020-03-27 06:13:10.830,3,13.866666666666177,30.4,14.111625087275113,13.920086341053034,13.108257765537516,14.918230167486128,15.945876431360416,27.422722865933064,26.13784140365984
2020-03-27 06:18:38.867,3,13.866666666666177,30.2,13.814147195185706,15.201101307145116,13.289807087165322,15.182092457040309,15.025783159592587,27.36059885431911,26.198894351660766
2020-03-27 06:23:42.867,3,13.933333333332847,30.2,13.700172815236924,13.576393350761792,15.745401359880765,15.56531971139561,14.235035994735648,27.227850549817838,26.236277071580968
2020-03-27 06:28:46.870,3,13.933333333332847,29.9,14.131223632142738,13.614481765418791,16.69912043666434,15.475590968399262,16.03201962038493,27.402845390413443,26.100543534887294
2020-03-27 06:33:50.870,3,13.933333333332847,30.0,14.208439047937722,14.969301067564723,15.002763878679934,16.012050023524015,14.767591224098553,27.446038061132633,26.280827166389827
2020-03-27 06:39:18.903,3,13.933333333332847,30.2,13.77050807088891,14.631253936598078,14.6149628847182,16.582198749607226,14.788332073594491,27.24110460616195,26.101782637387235
2020-03-27 06:44:22.903,3,13.933333333332847,30.2,13.979513070725183,14.077107856240392,14.544381010850612,17.249501849653306,15.636021591078066,27.13012522813772,26.163300681919736
2020-03-27 06:49:26.907,3,13.866666666666177,30.0,14.084472423931642,14.051686231435172,15.741168485952041,16.95998334999296,15.445340303065315,27.854106673241276,26.11778280248669
2020-03-27 06:54:30.907,3,13.799999999999509,29.9,13.941394747583045,14.908023732021327,14.282684772264655,16.60585792061889,15.279013568704444,28.110774030515522,26.247143950854316
2020-03-27 06:59:58.940,3,13.869201660876756,30.0,13.707101813666641,14.812708760129764,14.359105707874624,16.213051050856315,15.442634300385386,27.558010267338414,26.354407639547563
2020-03-27 07:05:02.940,3,14.002534994210091,30.0,13.76381681333636,13.954587162054747,15.60238483728295,16.686155178830177,14.635354883221712,27.397567023608726,26.288389449414428
2020-03-27 07:10:06.940,3,14.069201660876756,30.4,14.318055239565536,14.510742097253152,15.260651316506122,16.369859713598743,17.148250752302346,27.702535170367106,26.396019707241063
2020-03-27 07:15:10.943,3,13.99999999999951,30.4,14.305250213117777,14.651859893483715,14.761113696233313,16.625166672832442,17.798725317382626,27.723669696273483,26.40724352214931
2020-03-27 07:20:38.970,3,13.866666666666177,30.3,13.989407983442709,14.344303023792316,14.747616764030045,16.309296717952137,17.046598526146767,28.111104799187068,26.28673686158542
2020-03-27 07:25:42.973,3,13.866666666666177,30.0,13.764433143793438,13.975731111175392,15.540558870464066,16.04424907617269,17.021440613569627,28.092259681047945,26.3338059759713
2020-03-27 07:30:46.973,3,13.866666666666177,29.9,13.719229171976304,14.205566652417543,15.443453371662233,15.601949003257626,15.907542044951127,28.43807110921033,26.310507686209768
2020-03-27 07:35:50.973,3,13.933333333332847,29.8,14.227487515078744,15.201604005723135,14.654705580016387,16.421901452360515,17.636911887455092,28.394670266100967,26.314370509249773
2020-03-27 07:41:18.013,3,13.999999999999512,29.7,13.871084694627536,14.93161904171824,15.168063893923673,16.265251106199376,16.360230147638532,27.908921324476264,26.41254958709661
2020-03-27 07:46:22.013,3,14.066666666666178,30.0,14.061186434497221,14.244978892162461,15.298276816325844,16.11552042591299,16.08973796030641,28.33511314015155,26.485567145760392
2020-03-27 07:51:26.013,3,14.066666666666178,30.2,14.23991763380491,13.984128851619973,15.005711147952738,16.2492679237502,16.959778765894036,27.963111751593797,26.348350154406717
2020-03-27 07:56:30.017,3,13.933333333332847,30.0,14.153689376212881,14.084054154175686,14.694833110799026,15.795247583263748,16.64732952719347,28.442651454699643,26.24400759469136
2020-03-27 08:01:58.043,3,13.866666666666177,29.9,14.04964887639412,15.032697280485634,14.915865998756718,16.090682041840193,17.247759331668306,28.411031154993275,26.29994223750105
2020-03-27 08:07:02.043,3,13.866666666666177,30.0,13.56863244534683,14.17979083668482,15.802819631118332,15.952324336628271,16.555974311418165,28.70794079393096,26.438999483833918
2020-03-27 08:12:06.047,3,13.999999999999512,29.9,13.992456022622319,14.612140409445493,15.513980635926517,16.11063563464131,16.97558861037664,28.57242598283149,26.36320461124298
2020-03-27 08:17:10.047,3,13.999999999999512,29.8,14.077702943511431,14.897685870919721,14.895330519085359,15.626884161823812,17.202653761379416,28.349288405948016,26.28280316877487
2020-03-27 08:22:37.083,3,13.999999999999512,29.8,14.347520692115872,14.621228430738048,14.699384173747307,15.762932532389549,16.98877681083277,28.373556341519247,26.265358878198864
2020-03-27 08:27:41.083,3,13.933333333332847,29.8,13.796682913612745,14.421141143204968,14.797722387495204,17.7029238831449,17.63157091459957,28.579704807617773,26.402420726666612
2020-03-27 08:32:45.087,3,14.066666666666178,29.9,14.005190184662705,13.640724267125423,15.648653922540507,18.480681587901962,17.964410234229845,28.51015256469481,26.440002875704682
2020-03-27 08:37:49.087,3,14.066666666666178,29.9,13.964178558254709,14.656825282790491,14.871608716826861,17.176494776167516,18.852840157630283,28.715260725871207,26.535846277744604
2020-03-27 08:43:18.133,3,14.066666666666178,29.9,14.587563591571833,14.694795283303634,15.256751889686326,16.88453146240657,17.966420726178036,28.590672100692874,26.363347833186133
2020-03-27 08:48:22.133,3,13.933333333332847,29.6,13.923301700963457,15.037661226925705,15.508875762157947,16.823213998986937,18.055558076310476,28.650049695989324,26.365623419772312
2020-03-27 08:53:26.137,3,13.933333333332847,29.8,13.92150550481961,13.96196434592901,15.244393331916122,17.76131140868044,18.398335776297067,28.379353263027998,26.36487220283674
2020-03-27 08:58:30.137,3,13.866666666666177,30.0,13.799478754065383,14.516095714464834,15.082816730566499,16.61810143897219,17.922744040297378,28.844547521021394,26.398153562854937
2020-03-27 09:04:03.177,3,13.933333333332847,30.0,14.146254441754493,14.445193797165928,14.39794121898989,16.66287079400016,18.654835174661013,29.03622747061868,26.46558372474357
2020-03-27 09:09:07.180,3,13.999999999999512,30.0,13.802410636371137,15.490722897406986,15.330319746137828,17.628179257803037,17.625734499864258,28.719000405997576,26.380320615133144
2020-03-27 09:14:11.183,3,14.066666666666178,30.0,14.13983564223495,14.044493337378364,15.344170801003049,17.367387736466913,18.541140835985377,28.972428913261215,26.420886981455173
2020-03-27 09:19:15.183,3,13.999999999999512,29.9,14.293859088961847,14.245829114365428,15.633642888718862,16.99166929936856,18.02753478233102,28.773778881637384,26.323320710110476
2020-03-27 09:24:42.220,3,13.799999999999516,29.8,14.078827389269957,14.157050518476735,14.653824139906945,16.969327702458177,18.225703730155466,28.726812328592903,26.40865835792124
2020-03-27 09:29:46.220,3,13.799999999999516,29.9,13.812963501654897,14.79725895377067,15.176911002349387,17.581302503346553,18.511025035286963,28.55095883548627,26.5134339158507
2020-03-27 09:34:50.220,3,13.799999999999516,30.2,13.333421697353717,14.106496701990075,15.119454881344835,17.50883747180532,18.42523694796446,28.637176391629207,26.561291620232197
2020-03-27 09:39:54.223,3,13.933333333332849,30.0,14.314396053914365,14.79166981819015,16.03849493520192,16.917069809437947,18.83381704574138,29.1196107496293,26.46412956784239
2020-03-27 09:45:37.250,3,13.86666666666618,30.3,13.85870549965243,14.964270695380863,14.745381100467648,17.29973447083416,19.25790307121387,28.709155589083803,26.461651111718655
2020-03-27 09:50:41.253,3,13.933333333332849,30.2,14.180025283170675,14.440396160077952,14.94515450386954,17.40149771481949,19.743359550101243,28.801362674287084,26.51240188332347
2020-03-27 09:55:45.253,3,13.933333333332849,30.3,13.591431655285321,14.067779421465579,14.883943455021885,17.180138097783843,19.547341661774315,28.8645030388857,26.51198504263953
2020-03-27 10:00:49.253,3,13.999999999999517,30.3,14.236790692951093,13.378638233072543,15.445105861099789,16.915224865977162,19.27141178643076,28.805361534782172,26.37532840380449
2020-03-27 10:06:16.287,3,13.933333333332849,30.2,14.112063547031507,15.400616039847032,14.807322543604302,17.096797827952628,18.99667950124203,29.041761573767246,26.541662932034868
2020-03-27 10:11:20.287,3,13.799999999999516,30.3,14.03616357593823,14.198159489669953,15.430927175762706,17.7939085646248,19.337005875686536,28.538348755944813,26.52574556612765
2020-03-27 10:16:24.290,3,13.799999999999516,30.6,13.799115655562124,14.825110827947075,15.567350050968459,17.575120032093203,19.106758524893962,28.60631257973406,26.507048608464547
2020-03-27 10:21:28.290,3,13.86666666666618,30.6,13.458879048876831,13.727208126734679,15.075302697312974,17.08502404262091,19.2974302468403,28.87421394483184,26.49859601599354
2020-03-27 10:26:58.323,3,13.999999999999517,30.5,14.24548318143923,15.063968221747974,14.760599398577195,16.932638207136222,19.055284303355172,28.81290352695881,26.59568391781097
2020-03-27 10:32:02.323,3,13.999999999999517,30.5,14.09587803203262,14.631030345277527,14.1675487888942,16.99683178699145,18.853504558059857,29.16698946876056,26.601192528807925
2020-03-27 10:37:06.327,3,13.933333333332849,30.5,14.215205795545392,14.409504513147713,15.995340996250732,17.66821748829842,18.543558704513178,28.999578379754958,26.55227112488323
2020-03-27 10:42:10.327,3,13.86666666666618,30.6,13.853800756921727,14.083748226200507,14.881941704094624,17.06777061412807,19.14023473893002,29.19286614119488,26.570400451200797
2020-03-27 10:47:38.353,3,13.86666666666618,30.7,13.772161059035778,13.584466039460349,15.46382345000442,17.35960943469806,19.020771080608448,29.143809537750315,26.641459661693556
2020-03-27 10:52:42.357,3,13.933333333332849,30.8,13.968921166644753,15.202581513981578,14.460511765061328,17.565385787267857,18.922510617545687,28.60267020818593,26.52689455306907
2020-03-27 10:57:46.357,3,13.999999999999517,30.9,14.002348536534726,14.626619869984822,15.666698379159943,17.387804584080186,19.019991124237702,29.21181610679311,26.56348468287131
2020-03-27 11:02:50.357,3,13.933333333332849,31.2,14.162589733047096,14.793934735088046,15.266155957296712,17.230165279652518,18.68261338513146,23.689282333082346,26.568637963684957
2020-03-27 11:08:19.390,3,13.933333333332849,31.2,14.094621581310742,14.090013245240774,15.06349943810955,16.68897745405853,18.911846806107864,21.225703791524634,26.614932853704726
2020-03-27 11:13:23.393,3,13.999999999999517,31.3,13.636943784046553,14.102327587624394,14.774109395817208,17.41308788918963,18.807508960265416,17.83645043606775,26.607073781681947
2020-03-27 11:18:27.397,3,14.133333333332851,31.4,14.16393844173557,14.565256898332638,14.339703269321097,17.43627898682999,18.907514405702702,17.880894117517236,26.642280389525432
2020-03-27 11:23:31.397,3,14.066666666666185,31.5,14.364293710988955,14.515617240559614,15.817021519640564,17.67534655612036,18.565506828513378,20.615025881802687,26.69014517120044
2020-03-27 11:29:00.447,3,13.933333333332849,31.6,14.356399238255337,14.754472764389108,15.265294566334472,16.9021050601691,18.652372284006677,20.474984117686628,26.61818637104061
2020-03-27 11:34:04.447,3,13.86666666666618,31.6,13.656742661291663,14.554891520343165,15.398451541216822,17.31361149732458,20.084958247887496,21.944500082958715,26.663123878627687
2020-03-27 11:39:08.447,3,13.933333333332849,31.6,13.683423705585664,13.773604873362862,14.782526013158334,17.254758447001052,20.66154618095544,19.930390566206544,26.626819264711372
2020-03-27 11:44:12.450,3,14.066666666666185,31.7,14.148886074793767,14.91989170984765,14.817864846905291,17.982596606567835,19.697680708970505,20.080508017365695,26.685325832300432
2020-03-27 11:49:41.480,3,14.133333333332851,31.7,14.241366394786338,15.089408005294143,15.223001856518712,16.96818083529222,19.482190482742503,20.84765357002428,26.626475919356587
2020-03-27 11:54:45.483,3,14.199999999999518,31.7,14.334564713489286,14.840122199741648,15.177673733243255,17.118185572187198,19.444178317516013,19.627800451991195,26.697103622662226
2020-03-27 11:59:49.483,3,14.199999999999518,31.8,14.10382267785689,13.61500158264984,15.374193665859927,17.06267315578883,20.128121984231672,19.42534121053599,26.758264783425044
2020-03-27 12:04:53.487,3,14.133333333332851,32.0,14.390949141238483,13.98296837729794,15.207808659825204,17.51633773400151,19.27834809912226,19.63912457906602,26.56944070183074
2020-03-27 12:10:21.530,3,14.066666666666185,32.1,14.227449319169104,14.947755376914976,14.50707291353997,17.020162334078606,19.323481860050848,19.27090265928392,26.708569807415852
2020-03-27 12:15:25.530,3,13.999999999999517,32.2,13.929003509666332,14.863348949865298,15.536333060468703,17.506444261082976,20.046564951058244,21.001744335736586,26.57854291782059
2020-03-27 12:20:29.533,3,13.999999999999517,32.3,14.083168813108513,14.917684899313459,15.6887159147383,17.609259521807797,19.829820869528564,21.323002353176253,26.71938742395439
2020-03-27 12:25:33.533,3,14.021651635157955,32.4,13.958978085573584,14.441059695808285,15.46520307389271,17.233043124267525,19.55391758460252,20.894769070955853,26.749959354095648
2020-03-27 12:31:01.567,3,14.066666666666178,32.6,14.12708857080029,15.027807289956456,14.350679979192623,16.986140545471407,19.54316744376069,20.39300126241078,26.87137452158199
2020-03-27 12:36:05.567,3,14.133333333332848,32.7,14.137368699830645,14.608080165800894,14.723447201823058,16.514679649581073,20.00550976015967,19.950344445336178,26.80090917852988
2020-03-27 12:41:09.570,3,14.178348364841074,32.9,14.171791920021787,14.10899917481349,15.570647278304726,17.926730469009073,19.944363478637836,20.928562043957484,26.67385297194766
2020-03-27 12:46:13.573,3,14.199999999999518,33.0,14.347075210980528,14.541475416410105,15.484235259108457,17.062344428233473,19.505731514183456,20.22312956159995,26.800827232269285
2020-03-27 12:51:48.610,3,14.199999999999516,33.2,14.256692105328597,14.351351322382115,15.518609433150978,17.514664645382137,19.78911095993808,20.263672311062713,26.74178013902334
2020-03-27 12:56:52.610,3,14.199999999999516,33.3,14.24038926107415,14.690681758620443,15.099118893325503,16.737333784813604,19.868237025435956,20.733614433744314,26.810748915598523
2020-03-27 13:01:56.613,3,14.066666666666178,33.4,14.245620912889375,14.670687551955258,15.634926278234447,17.69064036956323,19.70487401789094,20.615867495074266,26.599247735557732
2020-03-27 13:07:00.613,3,14.066666666666178,33.5,14.255647533029014,14.683561001948217,15.25555412854868,17.376687712691023,19.51849963225734,20.532725453277155,26.87162842639997
2020-03-27 13:12:28.650,3,14.066666666666178,33.5,13.69576371656449,14.985509597402606,14.821549525899519,17.23110058557045,19.64254157966732,20.614308448378562,26.774597418026243
2020-03-27 13:17:32.650,3,14.383332428712746,33.4,14.34137867969563,14.692057846247573,15.225625876834798,16.991495805715967,20.14723232349828,20.17536547586459,26.80335300528743
2020-03-27 13:22:36.653,3,14.749999095379415,33.4,14.218880973376718,14.679412071116513,15.039887974285701,16.664714992545047,19.994862381181324,21.55642307693431,26.8263714165483
2020-03-27 13:27:40.653,3,15.116665762046075,33.5,15.269667187090873,14.68235640505671,15.349945492069235,17.810067077389068,19.6353599562765,21.90713625071737,26.87083319090949
2020-03-27 13:33:13.690,3,15.512341877030876,33.4,15.49643576578729,14.701625980367654,15.31867689024636,17.37478473060667,19.518203435286953,21.4935940176166,26.842543986033547
2020-03-27 13:38:17.690,3,15.918511859137483,33.5,15.456954974133094,13.728339912332139,15.337483354611395,17.47495174147115,19.572370292102374,21.47578447773045,26.847482201115813
2020-03-27 13:43:21.693,3,16.51851185913748,33.6,16.377047482299208,15.14225490363419,15.586568659557335,16.99512870645793,20.06118360769454,20.86640605214193,26.90569955461745
2020-03-27 13:48:25.693,3,17.018222941850755,33.8,16.619377011476594,14.715894920968665,15.316758741480747,17.025446770315554,19.614808082137962,21.825025557876245,26.814907861044812
2020-03-27 13:53:54.727,3,17.445386293077487,33.8,17.761243020480673,16.502907248155182,15.315706104040574,17.340368009964173,19.827298523876355,21.12356937576783,26.830216651955823
2020-03-27 13:58:58.727,3,17.74538629307748,33.9,17.623796157210144,16.373784735160033,15.320901015542821,17.303660513803642,19.98457395513795,20.94672431852966,26.875108143284738
2020-03-27 14:04:02.730,3,17.93333333333284,33.6,17.851307507195198,15.928956787146209,15.347810386173261,17.47267122757445,19.843962465837098,21.448017385582208,26.94797568939706
2020-03-27 14:09:06.730,3,17.866666666666177,33.6,18.216932623655794,17.433731196732843,14.476105493380938,17.325354952273994,19.749178329406664,21.273731844593897,26.745617872186205
2020-03-27 14:14:34.767,3,17.923638113732398,33.8,18.053613870786204,17.303179362167413,15.767438972793476,16.77473536604443,19.338896546776112,21.592285669267984,26.810402622346317
2020-03-27 14:19:38.770,3,18.15697144706573,33.8,17.420561170337912,18.944027942985976,15.37375341173678,17.585211047157355,19.87182621555028,21.231264062751674,26.909367919119497
2020-03-27 14:24:42.770,3,18.590304780399066,33.5,18.273525394206803,17.976586184112058,16.941569206642153,17.70433919477891,19.87841799617225,21.428401652224938,27.044572075325473
2020-03-27 14:29:46.770,3,18.666666666666178,33.8,18.982538902661823,18.17975860051056,16.786412708914824,17.528095502369116,20.057765821436657,21.57818181618337,27.010873751902064
2020-03-27 14:35:15.807,3,18.73333333333284,33.9,19.36049849083177,18.66214803161883,16.374258123919777,16.65367872424071,19.492998818235566,21.447253082901693,26.878650255553918
2020-03-27 14:40:19.807,3,18.73333333333284,33.9,18.102784797175907,18.12292314290612,17.75758568971082,16.93774022475667,19.787874352291436,21.802082094119324,26.961857964717748
2020-03-27 14:45:23.810,3,18.899999999999505,34.1,18.83591954952254,17.02170670227101,17.605869790293294,17.61296419150112,19.756934626420783,21.98116293059514,26.95938101157171
2020-03-27 14:50:27.810,3,18.899999999999505,34.3,19.067917610540956,18.881028289031544,19.094611518151158,17.53349720967053,20.290082774664228,22.494747777423786,27.074705165794278
2020-03-27 14:55:56.847,3,18.74406814726097,34.1,19.243249074231667,19.830847591137264,18.20569331993911,17.569274062949287,19.535834529225006,21.9740815361339,26.866577337645158
2020-03-27 15:01:00.850,3,18.444068147260975,34.2,18.674040030242697,20.016635001105982,18.4265884007236,17.239790934534476,19.64899305305518,22.04104419091325,26.85017832988527
2020-03-27 15:06:04.850,3,18.327401480594308,34.1,18.106767436179457,17.547129722037678,18.89523505039795,17.660372922304866,19.599594701769433,22.221570514268606,26.9526782941016
2020-03-27 15:11:08.850,3,18.54999999999951,34.4,18.02275168438955,19.306511714652675,18.448625452987752,17.371444700581726,19.93831510193412,21.96844245371509,27.019013063366103
2020-03-27 15:16:37.887,3,18.84999999999951,34.4,18.532290171727222,19.58094718779082,17.5276347449724,17.015467150899,19.572893490685303,22.375538324352117,26.89339497105645
2020-03-27 15:21:41.890,3,18.966666666666182,34.8,19.509252859108088,19.617818695872916,19.246816705747676,17.343387003581302,19.935546786725038,21.795879757706555,26.8612317133654
