TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-04-04 22:04:50.637,10,21.76666666666643,44.3,19.799823325332532,14.31647382202617,6.7981156944186365,31.766509976330973,2.1666866666657056,4.299919995999611,1.9999799979996138
2020-04-04 22:09:54.637,10,22.733333333333107,43.8,21.766469982332296,16.066491647381973,6.300049811569211,33.33317665099744,1.4000766686664723,4.499979991999412,1.8000199979996134
2020-04-04 22:15:28.653,10,21.43257581226136,42.9,22.73323664699801,16.66660664916451,8.633100004980927,35.26647331766491,1.4000000076666725,4.292417906541736,2.3666100019996135
2020-04-04 22:20:32.653,10,17.46554156670394,43.9,21.432705878344834,17.23327666066469,9.799883310000268,36.46654664733157,1.200020000000573,3.49247715033319,2.566646661000014
2020-04-04 22:25:36.657,10,12.198874900037275,44.0,17.465938283135102,18.033253327665836,10.783238825641055,37.266586654664536,1.7666100019998057,3.092437156257569,2.566666664665914
2020-04-04 22:30:40.657,10,10.16629908777568,43.2,12.199401606375584,19.799823325332532,12.349847161192613,37.66662665866527,1.7666666610000055,2.9000192437154375,2.2000366666662794
2020-04-04 22:36:08.690,10,10.319689557835881,43.8,10.166502398027541,21.766469982332296,14.31647382202617,38.63323666266567,2.166626666665905,3.0999800019241834,2.2000000036664793
2020-04-04 22:41:12.693,10,12.623440733591002,43.3,10.3196742391199,22.73323664699801,16.066491647381973,39.59990332366606,1.600056662666472,3.499959998000004,2.39998000000018
2020-04-04 22:46:16.693,10,14.011249079237645,43.5,12.623210356941556,21.432705878344834,16.66660664916451,39.599999990332165,1.7999800056660717,4.299919995999611,2.2000199979998127
2020-04-04 22:51:20.697,10,15.363430967516491,43.8,14.011110275365416,17.465938283135102,17.23327666066469,40.599899999998826,1.872554937255066,4.89993999199941,2.000020001999613
2020-04-04 22:56:48.713,10,16.75121559085595,43.5,15.363295735447277,12.199401606375584,18.033253327665836,41.9665299899998,2.639152194748225,5.0999799939990105,1.8000200020000134
2020-04-04 23:01:52.713,10,18.139000214195406,43.4,16.751076798870407,10.166502398027541,19.799823325332532,43.93313665299878,2.922533854473974,4.90001999799921,1.9999800020000138
2020-04-04 23:06:56.713,10,19.526778906958068,42.9,18.138861421853875,10.3196742391199,21.766469982332296,45.499843313665075,2.650027253385252,4.30006000199961,2.4832836002098615
2020-04-04 23:12:00.717,10,20.878956347209424,42.4,19.526640115209556,12.623210356941556,22.73323664699801,46.86652998433116,2.4500200027251426,3.70006000600001,3.2499219305696823
2020-04-04 23:17:35.733,10,22.27711947994332,42.1,20.878821115586227,14.011110275365416,21.432705878344834,49.03311665299821,3.3332450020000755,3.1000600060004095,3.416648594402719
2020-04-04 23:22:39.733,10,23.6752826126772,42.1,22.27697965010688,15.363295735447277,17.465938283135102,51.56641331166508,4.599872831120203,2.9000200060004095,2.9333816648592532
2020-04-04 23:27:43.737,10,25.073445745411096,41.6,23.675142782380945,16.751076798870407,12.199401606375584,53.93309664133095,5.5998994939031155,2.9000000020004095,1.9667633381662992
2020-04-04 23:32:47.737,10,26.425623185662452,41.5,25.073305915114794,18.138861421853875,10.166502398027541,54.899903309663905,7.366489496569392,2.7333500000000095,1.2702979279654976
2020-04-04 23:38:15.757,10,27.81341373957871,41.5,26.4254879539354,19.526640115209556,10.3196742391199,51.845630965898856,9.233146648949461,2.7333333349998097,0.8000470297926096
2020-04-04 23:43:19.757,10,29.201198362918174,41.0,27.813274947000146,20.878821115586227,12.623210356941556,45.76024257505256,9.9999233146647,2.7333333333333094,0.4000400047027923
2020-04-04 23:48:23.760,10,30.58898743428512,40.3,29.201059570576582,22.27697965010688,14.011110275365416,37.04382506861614,9.20007999233127,3.099963333333143,0.3297787523684154
2020-04-04 23:53:27.760,10,31.941163391987168,39.9,30.588848641498746,23.675142782380945,15.363295735447277,28.55080747971464,8.780721679346804,3.099999996333143,0.3036502168937039
2020-04-04 23:58:53.783,10,33.325991622983196,39.7,31.94102816051212,25.073305915114794,16.751076798870407,19.83420508074774,9.985874040478278,2.933349999999443,0.30364760404015645
