TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-04-01 13:19:25.410,3,19.016666090998832,34.9,18.833345060997814,19.891704173584483,19.60339742092887,18.833354635225646,16.89999999999949,15.099850715345243,27.069173801420956
2020-04-01 13:24:29.410,3,18.899999999999498,35.1,18.67022523145653,19.511873188649034,19.59988581612442,19.1665374640612,16.89999999999949,14.766769280549822,26.832009547755447
2020-04-01 13:29:33.413,3,19.05000074014321,35.2,18.723514939872356,19.885536291314757,19.90066513493423,18.566870510016397,17.566546627075255,15.366532043421069,27.505612913575636
2020-04-01 13:34:37.413,3,19.35000074014322,35.3,19.251497084474657,19.51376962619288,19.688030418132154,18.500033279579362,17.70002925826591,15.100095954656075,26.997861877076865
2020-04-01 13:40:10.447,3,19.650000740143216,35.6,19.779968400509723,19.219243928128716,19.955316719672112,19.38456693808441,17.50004665981411,15.099978702383465,26.829554791673104
2020-04-01 13:45:14.447,3,19.73333333333284,35.7,20.084122234582388,18.325847697372737,19.474301594362142,20.723087697840125,16.900092027452157,15.099999986785923,26.398632537119816
2020-04-01 13:50:18.447,3,19.73333333333284,35.9,19.861338269904177,18.255939135505283,19.92271563010473,20.756761490216146,16.500024061917404,15.100000001699861,27.049322828743843
2020-04-01 13:55:22.450,3,19.799999999999503,36.0,19.73263861757027,18.5145594724021,19.481562187757003,20.438655555598707,17.421291778517723,15.43327333600099,27.241062922946714
2020-04-01 14:00:55.490,3,19.866666666666173,36.3,19.892366834067445,19.50095882330997,19.915340046710654,20.399843075656783,18.277550755185384,15.166741315600527,27.657271007766052
2020-04-01 14:05:59.490,3,19.93333333333284,36.3,19.96316945040023,20.298229991516862,19.483829963937538,19.86675952915595,18.844264322989797,15.166645357540744,27.270585602491003
2020-04-01 14:11:03.493,3,19.93333333333284,36.6,20.02923848035308,20.60436559529477,19.154479723165107,19.533419917476298,19.0894760371789,14.50011998315404,27.442008302744593
2020-04-01 14:16:07.493,3,19.866666666666177,36.7,19.934682005628286,20.01116507170486,18.14334078917255,18.80031299288637,17.933561046707513,15.366457373165547,27.040028488302152
2020-04-01 14:21:35.527,3,19.79999999999951,36.9,19.771378151627193,19.73067307368009,18.106952993109783,19.59979741418173,17.933240901120186,15.433390603186199,27.133877747746816
2020-04-01 14:26:39.527,3,19.73333333333284,37.1,19.70347060828737,20.00385538596583,18.439414616383317,19.93326804151004,17.600059977546213,15.499993365499348,26.90827710435836
2020-04-01 14:31:43.527,3,19.79999999999951,37.4,19.637435266272124,20.078662473535548,19.590670601010373,19.666741330430998,18.533138652196875,15.233386658226332,27.053133683295773
