TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-25 18:22:44.967,3,28.666666666666185,49.3,28.935122661780714,29.067683303999594,30.19546642920085,25.259704876944046,21.6254836744344,24.633333333332807,92.08333333333269
2020-03-25 18:27:48.967,3,28.899999999999512,49.4,28.868455995114044,29.199999999999516,29.895466429200845,25.419211395468178,21.97218187655591,24.69999999999947,89.63334714817003
2020-03-25 18:32:52.970,3,28.966666666666175,49.5,29.095339108667886,29.21558337542055,29.828799762534178,27.12316641413994,22.759605817001848,24.76666666666614,86.33334714817022
2020-03-25 18:37:56.970,3,29.099999999999515,49.5,29.155555555555065,29.566666666666187,29.80240159918245,28.883333333332814,23.84541847908731,24.633333333332807,84.78121860073227
2020-03-25 18:43:24.007,3,29.099999999999515,49.3,29.27222222222174,29.705367985343095,29.85833229516196,28.94999999999948,24.691327871974714,24.566666666666137,83.34783724226011
2020-03-25 18:48:28.010,3,29.033333333332852,49.3,29.261111111110626,29.94406930402001,30.102941128061303,29.283333333332816,24.69132787197471,24.633333333332807,81.8478372422602
2020-03-25 18:53:32.010,3,29.099999999999515,49.2,29.187299928407654,29.87740263735334,30.279435912020165,29.55649974747326,24.58663513121144,24.76666666666614,80.1999861839835
2020-03-25 18:58:36.010,3,29.099999999999515,49.7,29.253966595074317,30.072034652009762,30.33333333333285,29.946671630181072,23.778751812420637,24.76666666666614,77.39999999999972
2020-03-25 19:04:05.063,3,29.32260289953713,51.0,29.253966595074317,30.099999999999508,30.297833417508247,29.913338296847737,22.825450014542092,24.633333333332807,77.59058594757558
2020-03-25 19:09:09.063,3,29.55593623287047,51.0,29.472602899537133,30.133333333332853,30.69999999999952,29.74667163018107,22.22466120530798,24.566666666666137,80.85723879822604
2020-03-25 19:14:13.063,3,29.855936232870466,51.8,29.694825121759358,30.06666666666619,30.91073597068667,29.65649974747326,22.09999999999949,24.19264275054759,83.85725261424227
2020-03-25 19:19:17.067,3,30.133333333332843,52.0,29.994825121759355,29.957132903781673,31.154805274707172,29.85649974747327,22.11695619894407,20.708138116556462,86.03334714817049
2020-03-25 19:24:45.100,3,30.26666666666618,52.4,30.27222222222173,30.023799570448336,31.088138608040502,28.651081134099012,22.91695619894407,18.815495366008346,86.99182836184178
2020-03-25 19:29:49.100,3,30.26666666666618,52.1,30.40555555555507,30.023799570448336,31.244069304020012,27.667747800765675,23.816956198944073,17.566666666666137,88.35848121367067
2020-03-25 19:34:53.103,3,30.40000131581057,52.4,30.40555555555507,30.222602899537144,31.23333333333284,29.24387929687249,24.33277462267673,15.4999999999995,89.12514809963378
2020-03-25 19:39:57.103,3,30.800001315810558,52.4,30.538890204699456,30.389269566203804,31.166666666666192,30.992798162772925,24.56610795601006,14.633333333332905,88.55029597997199
2020-03-25 19:45:24.160,3,31.166667982477225,51.5,30.938890204699447,30.68926956620379,31.033333333332866,31.506500487553822,24.83277462267673,14.633333333332905,88.55029597997199
2020-03-25 19:50:28.160,3,31.199999999999513,51.5,31.305556871366115,30.966666666666168,30.880932474230494,31.689833080806643,25.199441289343394,14.699999999999505,88.51696242734184
2020-03-25 19:55:32.163,3,30.966666666666175,51.2,31.3388888888884,31.099999999999504,30.947599140897157,32.09350025252571,25.266107956010057,14.633333333332777,88.70029666529527
2020-03-25 20:00:36.163,3,30.966666666666175,51.3,31.103672442001216,31.099999999999504,30.947599140897157,32.560166919192355,25.066107956010057,13.766666666666131,89.00029666529528
2020-03-25 20:06:40.163,3,31.196805408350357,51.3,31.09722268362935,31.233334649143895,31.122602899537153,33.546914551555226,24.83842279093685,12.966666666666177,89.36696333196193
2020-03-25 20:11:44.167,3,31.56347207501703,50.2,31.330767080285938,31.633334649143883,31.22260289953714,34.65076353301199,24.705089457603517,13.033333333332846,90.35109040164008
2020-03-25 20:16:48.167,3,31.863472075017032,49.3,31.697433746952612,32.00000131581055,31.522602899537116,35.483603700980595,24.705089457603517,13.899999999999466,90.02514261721373
2020-03-25 20:21:52.167,3,31.999999999999513,49.3,31.997433746952613,32.033333333332834,31.799999999999493,35.67387146421497,24.638422790936847,13.899999999999466,89.12514261721412
2020-03-25 20:27:19.197,3,31.999999999999513,49.1,32.13422799755678,31.788701318676416,31.93333333333283,35.51973262093686,24.705089457603517,14.699999999999442,88.41081525407371
2020-03-25 20:32:23.197,3,31.86666666666618,48.7,32.13700577533455,31.75000276844523,31.93333333333283,35.21973262093685,24.771756124270183,14.633333333332777,89.01081525407369
2020-03-25 20:37:27.197,3,31.999999999999517,48.4,32.00367244200122,32.00057543996383,32.06666798247722,35.15306595427019,24.83842279093685,13.766666666666131,89.61081525407371
2020-03-25 20:42:31.200,3,32.29999999999952,48.2,32.134494213527546,32.367242106630506,32.466667982477205,35.073871464214974,24.83842279093685,12.899999999999508,89.76286074458119
2020-03-25 20:48:05.240,3,32.73333333333286,47.4,32.433599549303615,32.66724210663051,32.83333464914388,35.063135493527824,24.905089457603523,12.966666666666177,89.4628607445812
2020-03-25 20:53:09.240,3,32.755556030709855,46.9,32.86693288263695,32.805367985343096,32.86666666666616,35.196961992225866,24.838422790936857,12.966666666666177,89.26286074458119
2020-03-25 20:58:13.243,3,32.466666666666185,46.4,32.88862303842151,32.822034652009755,32.61073597068666,35.12644634410245,24.771756124270187,12.966666666666177,88.17423981035103
2020-03-25 21:03:17.243,3,32.033333333332855,45.7,32.59668957097838,32.68870131867642,32.533338870224284,34.866666666666184,24.671576336379832,12.833333333332845,87.29744703649628
2020-03-25 21:08:46.273,3,31.883049301290736,45.1,32.15995058267264,32.80696528116768,32.80434547157731,34.62683358585903,25.471576336379833,12.899999999999508,87.49744703649628
2020-03-25 21:13:50.273,3,32.00527199866773,44.6,32.00900698992251,33.1015972958241,33.17101213824398,35.23333333333285,26.35490966971317,12.899999999999508,87.63078036982962
2020-03-25 21:18:54.273,3,32.57193866533441,44.1,32.1312296872995,33.53493062915744,33.471012138243985,35.73220791206097,27.036076420555247,13.033333333332846,87.7333497810917
2020-03-25 21:23:58.277,3,33.09999999999952,43.4,32.69789635396618,33.55395807697975,33.610735970686676,35.99774915745581,27.336076420555244,13.033333333332846,87.66668311442503
2020-03-25 21:29:26.307,3,33.29239593053347,42.9,33.22595768863129,33.246804092539314,33.64406930401999,35.93108249078914,27.55274308722191,13.033333333332846,87.66668311442503
2020-03-25 21:34:30.307,3,32.99239593053348,42.8,33.41901317987326,32.793036829371566,33.51073597068667,35.93220791206102,27.87175612427018,12.966666666666177,87.65721947173708
2020-03-25 21:39:34.307,3,32.52572926386681,42.5,33.122418834845675,32.638795433081384,33.61393056233584,35.766666666666175,31.279666161613708,12.966666666666177,87.77162476703305
2020-03-25 21:44:38.307,3,32.199999999999534,42.4,32.655752168179,32.761018130458375,33.903194591648685,35.29999999999955,34.93333333333279,13.09999999999951,86.86897081241267
2020-03-25 21:50:06.337,3,32.25697039693864,42.1,32.330022904311726,33.32768479712505,34.33652792498202,34.899999999999565,34.99999999999946,13.166666666666176,81.04508467400791
2020-03-25 21:55:10.337,3,32.55697039693863,42.1,32.38699330125083,33.85574613179016,34.35236012324964,34.576130756025776,35.33333333333279,13.96666666666613,79.29018916532934
2020-03-25 22:00:14.340,3,33.09030373027196,42.0,32.683555962765034,34.052099426572184,34.02694151841244,34.64279742269244,35.21299949494701,14.699999999999442,79.35191493204945
2020-03-25 22:05:18.340,3,33.26666666666619,42.0,33.214644059913034,33.77253335640661,33.552740325410284,34.64279742269244,35.60317137765483,14.633333333332798,79.48524826538278
2020-03-25 22:10:52.387,3,33.33333333333285,42.0,33.3863773270814,33.305866689739936,33.39454156487203,34.7226028995372,35.56983804432149,14.633333333332798,79.55191493204946
2020-03-25 22:15:56.387,3,33.16666666666618,42.0,33.45304399374806,32.98013742587266,33.516764262249026,34.55593623287048,35.40317137765483,14.810916392843565,84.18140033740664
2020-03-25 22:21:00.387,3,33.233333333332844,41.9,33.28637732708139,33.03710782281177,34.0834309289157,34.85593623287042,35.312999494947015,15.233333333332798,84.11473367073997
2020-03-25 22:26:04.390,3,33.345563624688246,42.0,33.35304399374805,33.31648379189704,34.611492263580814,35.13333333333279,35.512999494947024,15.766666666666127,83.91473367073996
2020-03-25 22:31:32.427,3,33.645563624688236,41.7,33.465274285103455,33.83634570811838,34.811802922610894,35.266666666666126,32.914391984673635,16.122416940488733,83.91473367073996
2020-03-25 22:36:36.430,3,33.87889695802158,41.7,33.765274285103445,33.98493062915743,34.55267078227974,35.266666666666126,30.5810586513403,16.366666666666234,84.09806700407329
2020-03-25 22:41:40.430,3,33.99999999999952,41.7,33.998341292815105,34.051597295824095,34.086004115613065,35.40000131581052,33.34998757014003,16.433333333332918,79.9685815987161
2020-03-25 22:46:44.430,3,33.99999999999952,41.6,34.11362256326672,33.884930629157424,33.76027485174579,35.800001315810505,36.435595585465784,16.499999999999588,80.33524826538279
2020-03-25 22:52:11.460,3,34.066666666666194,41.5,34.11362256326672,33.95159729582409,33.8172452486849,36.16666798247718,37.16300023502758,16.534600881182307,80.45191493204945
2020-03-25 22:57:15.460,3,34.066666666666194,41.5,34.18359954930362,34.06382758717949,34.075997186855446,36.19999999999946,37.44633282828045,16.601267547848973,80.38524826538278
2020-03-25 23:02:20.463,3,34.13333333333286,41.5,34.18231414238658,34.36382758717948,34.58238768596479,35.89887457872763,38.18700050505191,16.66793421451564,80.25191493204944
2020-03-25 23:07:24.463,3,34.13333333333286,41.5,34.242445552436415,34.59556296678272,34.703194591648675,35.66668327734051,39.05366717171854,17.343049186616593,80.38524826538278
2020-03-25 23:13:05.500,3,32.05872493188326,41.4,34.23790918782714,34.681735379602756,34.76986125831534,36.019425598031205,40.617430199678644,18.376382519949843,78.46666666666593
2020-03-25 23:18:09.500,3,28.008719664904426,41.4,32.156015780697565,34.681735379602756,34.603194591648666,36.38609226469788,42.29179482925883,18.878719139153887,76.3333333333324
2020-03-25 23:23:13.503,3,22.04996536250789,41.3,28.095638798492836,34.76826396249077,34.66986125831533,36.68609226469788,43.29080849852939,19.0666666666661,75.2500061673381
2020-03-25 23:28:17.503,3,16.323755929365028,41.3,22.129501727117166,34.7605515209885,34.78209154967073,36.832207912061,43.58107626176376,19.933333333332833,75.3500061673381
2020-03-25 23:33:46.527,3,10.440427863010527,41.3,16.39134848236139,34.78800664795423,35.08209154967072,36.93220791206096,43.506131908540866,23.744629669853158,75.58333950067143
2020-03-25 23:38:50.530,3,6.399182165407058,41.3,10.491987421795724,34.760788460298585,35.312228975543874,36.798874578727634,43.20613190854087,26.877963003186522,77.15000501610092
2020-03-25 23:43:54.530,3,4.333333333332841,41.3,6.450741724192256,32.642470024769096,35.36347075920599,36.84179168700848,43.1394652418742,26.811296336519852,80.04999909545637
2020-03-25 23:48:58.530,3,4.910496468760792,41.3,4.384892892118039,28.530234466434873,35.36347075920599,37.109583774947,42.981076261763775,26.811296336519852,83.21667168276832
2020-03-25 23:54:26.587,3,6.17716313542746,41.4,4.96205602754599,22.527183550163535,35.46986125831535,37.542917108280335,42.87034029107661,26.811296336519852,85.58525418602807
2020-03-25 23:59:30.587,3,7.443829802094125,41.4,6.2287226942126575,16.729311247343198,35.454436375310806,37.545968308329215,42.83799328847271,26.877963003186522,86.31858159871643
2020-03-26 00:04:34.590,3,8.066666666666174,41.4,7.487888728047791,10.749785215721712,35.442679962575596,37.147491221904964,42.396961992225876,26.877963003186522,87.49615207202248
2020-03-26 00:09:38.590,3,8.133333333332843,41.4,8.10409703138643,6.7085395181182434,35.38824358726431,36.591554309565126,41.66666666666618,26.944629669853185,88.4986877765142
2020-03-26 00:15:06.637,3,8.066666666666176,41.4,8.170763698053099,4.642690686044026,33.226215117654924,36.41752609203461,41.12033383838522,26.944629669853185,88.36535444318088
2020-03-26 00:20:10.637,3,8.133333333332843,41.4,8.104097031386432,5.219853821471977,29.05174926796532,36.539748789411604,42.03333333333285,26.944629669853185,88.23202110984752
2020-03-26 00:25:14.637,3,8.133333333332844,41.4,8.177392259286508,6.486520488138645,23.004401737819183,37.10641545607828,42.96441582412243,26.877963003186522,88.0628187386896
2020-03-26 00:30:18.637,3,8.19999999999951,41.4,8.196836703730956,7.708183357816118,17.134866565321364,37.63447679074339,43.26216498157876,26.944629669853185,87.96281873868958
2020-03-26 00:36:01.667,3,8.71248885944158,41.4,8.286919133587919,8.291248854987716,11.059142568432897,37.85061690676575,43.195498314912086,27.097798509361237,86.66281873868914
2020-03-26 00:41:05.667,3,9.679155526108245,41.4,8.809779708255885,8.357915521654384,7.0178968708294285,37.67322048577226,42.96441582412252,27.491194913604257,85.05000493380831
2020-03-26 00:46:09.670,3,10.579155526108249,41.4,9.783993233119144,8.291248854987717,4.952048038755211,37.20655381910559,42.56666666666617,28.8327094611628,82.95000493380894
2020-03-26 00:51:13.670,3,10.899999999999508,41.4,10.683993233119148,8.397686889054835,5.529211174183162,36.88082455523831,41.49999999999958,30.790836958175102,79.25000493380917
2020-03-26 00:56:41.707,3,10.899999999999508,41.3,11.004837707010408,8.514353555721508,6.79587784084983,36.93779495217742,40.69999999999962,32.482655743949906,82.13333333333269
2020-03-26 01:01:45.710,3,10.833333333332844,41.2,11.004837707010408,8.721514801529958,7.972536913538111,37.114050766689076,40.118928178718704,32.482655743949906,83.80000592064366
2020-03-26 01:06:49.710,3,10.833333333332838,41.2,10.938171040343743,9.29623395232741,8.515831043309257,37.56655559735046,40.18559484538537,32.33993692909003,86.09297731259494
2020-03-26 01:11:53.710,3,10.766666666666174,41.2,10.94270740495301,10.308181768173641,8.582497709975925,37.576250441613645,40.18559484538537,30.72417029150843,89.13978981501839
2020-03-26 01:17:20.740,3,10.833333333332838,41.2,10.882314142386559,11.208181768173645,8.515831043309259,37.64291710828031,40.12260289953726,28.817566695751346,91.83733815319579
2020-03-26 01:22:24.743,3,10.899999999999508,41.2,10.947243769562284,11.529026242064905,8.662040444776828,37.47625044161364,39.55593623287049,27.61598907728312,93.61559564684634
2020-03-26 01:27:28.743,3,11.233333333332842,41.1,10.99446599178451,11.529026242064905,8.895373778110171,37.5429171082803,39.85593623287036,27.29999999999947,93.3963225072655
2020-03-26 01:32:32.743,3,11.899999999999508,41.1,11.301758586831005,11.46235957539824,9.243029603060405,37.6551473996357,40.13333333333274,26.94973082162128,92.99877416908782
2020-03-26 01:38:15.770,3,12.49999999999951,41.1,11.96842525349767,11.489577763053873,9.879979045213242,37.95514739963569,40.26666666666608,27.749730821621284,88.82639603172274
2020-03-26 01:43:19.770,3,12.766666666666175,41.0,12.581596293841905,11.46055152098848,10.937208010239038,38.17889301058847,40.26666666666608,28.649730821621283,81.34521720505629
2020-03-26 01:48:23.770,3,12.766666666666175,40.7,12.883499365889575,11.516795950709515,11.837208010239042,38.09041227761893,40.40000131581047,29.165549245353944,74.31733029552973
2020-03-26 01:53:27.773,3,12.833333333332838,40.7,12.918569738713845,11.466795950709521,12.158052484130302,38.09041227761893,40.80000131581046,29.39888257868727,67.47720130805487
2020-03-26 01:58:56.807,3,12.833333333332838,40.7,13.012848150601554,11.643884854321819,12.158052484130302,38.276250441613655,41.16666798247712,29.665549245353944,60.351790379796284
2020-03-26 02:04:01.807,3,12.833333333332838,40.6,13.052777777777283,12.310551520988486,12.091385817463637,38.22997579260003,41.19999999999941,30.032215912020604,52.0263735308925
2020-03-26 02:09:05.807,3,12.766666666666175,40.4,13.052777777777283,12.98957776305388,12.145822192774908,38.06137322106106,40.83108249078907,30.098882578687267,35.17922589479809
2020-03-26 02:14:09.807,3,12.766666666666175,40.3,12.98611111111062,13.46766286200657,12.154436375310786,37.89806409512724,40.36669988801485,29.89888257868727,19.446700187189695
2020-03-26 02:19:36.837,3,12.766666666666175,40.4,12.98611111111062,13.6780850989522,12.200258568086191,35.56119548919825,40.84204578771205,29.743512248540853,8.160878616820334
2020-03-26 02:24:40.837,3,12.833333333332838,40.6,12.98611111111062,13.910422236945134,12.033591901419534,31.13780847408711,41.20871245437873,29.61017891520752,4.499999999999523
2020-03-26 02:29:44.840,3,12.899999999999508,40.7,13.052777777777283,14.149999999999505,12.054436375310797,24.91327448844177,41.50871245437873,29.61017891520752,4.199999999999524
2020-03-26 02:34:48.840,3,13.062211714021986,40.7,13.119444444443953,14.149999999999505,12.721103041977463,18.757087837234035,41.664415824122486,29.54351224854085,3.933333333332857
2020-03-26 02:40:17.887,3,13.399999999999508,40.6,13.281656158466431,14.083333333332842,13.479155526108249,12.296571979277637,41.86441582412242,29.61017891520752,3.6999999999995232
2020-03-26 02:45:21.887,3,13.899999999999508,40.6,13.619444444443953,14.083333333332842,14.168659057346966,8.255326281674169,41.73108249078908,29.67684558187419,4.149996299280942
2020-03-26 02:50:25.887,3,14.237788285977034,40.5,14.08507037282378,14.083333333332842,14.589503531238226,6.189477449599951,41.683583374017445,29.743512248540853,5.5499962992809415
2020-03-26 02:55:29.887,3,14.399999999999508,40.5,14.422858658801307,14.149999999999505,14.987511140557432,6.766640585027902,41.91916754989448,29.743512248540853,7.0499962992809415
2020-03-26 03:01:04.927,3,14.399999999999508,40.4,14.58507037282378,14.216666666666175,15.46666666666617,8.03330725169457,42.35250088322782,29.81017891520753,8.16666666666619
2020-03-26 03:06:08.930,3,14.399999999999508,40.4,14.58507037282378,14.37887838068865,15.46666666666617,9.029951136426082,42.33638058594858,29.74351224854086,8.466666666666189
2020-03-26 03:11:12.930,3,14.399999999999508,40.4,14.605926801608746,14.716666666666175,15.399999999999507,9.414159796595422,41.82831577714375,29.67684558187419,8.466666666666189
2020-03-26 03:16:16.930,3,14.566666666666176,40.4,14.605926801608746,15.01042223694514,15.399999999999507,9.48082646326209,41.1497752857974,29.25765275693556,17.239119408154025
2020-03-26 03:21:43.967,3,14.666666666666176,40.5,14.751737039490449,15.348210522922665,15.399999999999507,9.414159796595424,40.95200288277849,30.05765275693556,32.1391194081535
2020-03-26 03:26:47.967,3,14.766666666666175,40.4,14.846181483934892,15.51042223694514,15.46666666666617,9.719454667664799,41.074225580155485,30.940986090268897,41.00008881724493
2020-03-26 03:31:51.967,3,14.699999999999509,40.4,14.938888888888398,15.51042223694514,15.53333333333284,10.419454667664825,41.64089224682216,31.622152841110974,25.633422150578788
2020-03-26 03:36:55.970,3,14.699999999999507,40.4,14.86111111111062,15.635560809654937,15.695545047355317,11.329088809182194,42.16895358148727,31.92215284111097,7.566666666666187
2020-03-26 03:42:24.007,3,14.699999999999507,40.5,14.83333333333284,15.635560809654937,16.03333333333284,12.214959416756566,42.40883788299802,32.13881950777764,7.7336325023888
2020-03-26 03:47:28.010,3,14.699999999999507,40.5,14.80833333333284,15.677088903611807,16.12084447389077,13.453312978500625,42.35404504101105,32.776845581874184,8.283783511361888
2020-03-26 03:52:32.010,3,14.699999999999507,40.6,14.788517642834714,15.743755570278473,16.458632759868294,14.353312978500629,41.88737837434437,39.59266565656124,8.950450178028555
2020-03-26 03:57:36.010,3,14.699999999999507,40.6,14.788517642834714,15.799999999999507,16.62084447389077,14.674157452391889,41.5616491104771,47.03333333333274,9.450151008972615
2020-03-26 04:03:05.043,3,14.648022772889357,40.6,14.788517642834714,15.666666666666174,16.62084447389077,14.674157452391889,41.618619507416206,47.09999999999941,9.566666666666187
2020-03-26 04:08:09.043,3,14.548022772889357,40.6,14.736540415724564,15.499999999999506,16.871121619310365,14.607490785725224,41.67113113643952,47.43333333333274,9.566666666666187
2020-03-26 04:13:13.043,3,14.498022443944151,40.7,14.614318193502342,15.349999999999508,16.871121619310365,14.770799911659047,42.04280746442895,46.52599898989453,9.399999999999519
2020-03-26 04:18:17.047,3,14.549999671054303,40.7,14.553577999499707,15.231105857010744,16.787511140557438,14.92997579260001,41.8858342165611,46.916170872602336,13.810804272696256
2020-03-26 04:23:45.093,3,14.598097436100135,40.7,14.599999671054304,15.231105857010744,16.82084447389077,14.934109037592897,41.95250088322776,46.882837539269005,22.09999999999939
2020-03-26 04:28:49.093,3,14.54809776504534,40.7,14.648097436100134,15.231105857010744,16.83333333333284,14.300775704259586,41.78583421656109,46.71617087260233,22.199999999999388
2020-03-26 04:33:53.093,3,14.758375916854293,40.7,14.595319987267562,15.179128629900594,16.63333333333284,13.696642459266705,41.852500883227755,46.625998989894526,22.29999999999939
2020-03-26 04:38:57.097,3,15.330838538033627,40.7,14.799671337467277,14.945795296567262,16.299999999999507,14.363309125933371,41.96473117458316,46.825998989894536,22.399999999999388
2020-03-26 04:44:26.130,3,16.28722705289134,40.8,15.37213395864661,14.831355777277485,15.999999999999508,15.437466578325727,42.26473117458315,41.44101368582288,22.78919572730259
2020-03-26 04:49:30.130,3,17.243615567749053,40.8,16.3313002512821,14.849999671054302,15.762211714021982,16.97264383870855,42.47888906315536,36.40768035248955,22.78919572730259
2020-03-26 04:54:34.130,3,17.889721848190558,40.8,17.293615567749054,14.898097436100134,15.762211714021982,18.235177260382326,42.180824555238345,41.56220411667512,26.855862393969332
2020-03-26 04:59:38.133,3,18.26666666666618,41.0,17.93972184819056,14.831431098378673,15.762211714021982,19.29586675500662,42.180824555238345,47.3211904308515,26.922529060635995
2020-03-26 05:05:45.163,3,18.26666666666618,41.3,18.322222222221736,15.0061484405322,15.710234486911832,20.73333333333283,42.485834216561116,48.475999729975086,29.13333333333283
2020-03-26 05:10:49.163,3,18.26666666666618,41.3,18.332962087279164,15.578611061711534,15.343567820245166,20.73333333333283,42.393284918533865,48.959332323228054,33.33333333333277
2020-03-26 05:15:53.167,3,18.350000986835123,41.3,18.355184309501386,16.551666243235914,15.16468911061082,20.666666666666167,41.98941310878927,50.37400101010432,41.433422150578735
2020-03-26 05:20:57.167,3,18.650000986835124,41.2,18.441296407448107,17.54361556774905,15.149999671054303,20.666666666666167,41.662794856921614,52.0406676767709,54.10008881724548
2020-03-26 05:26:32.200,3,19.01666765350179,41.2,18.741296407448107,18.18972184819056,15.198097436100133,20.666666666666167,39.063666046513234,54.75846149592548,54.700088817245486
2020-03-26 05:31:36.203,3,19.16666666666617,41.0,19.107963074114775,18.59999999999951,15.114764431712004,20.73333333333283,34.26689728326979,57.57385742175252,54.933422150578814
2020-03-26 05:36:40.203,3,19.33333333333284,41.0,19.257962087279154,18.664439190344083,15.253920964210106,20.7999999999995,27.776583614375646,58.90521809362696,54.86675548391215
2020-03-26 05:41:44.203,3,19.26666666666617,40.7,19.42462875394582,18.797772523677416,15.82638358538944,20.96221171402198,21.190419745103043,59.39548585686135,54.86675548391215
2020-03-26 05:47:27.247,3,19.199999999999505,40.4,19.35796208727915,18.897773510513026,16.816105433580486,21.2999999999995,14.152716095544747,59.4789304837489,54.933422150578814
2020-03-26 05:52:31.247,3,19.033333333332838,40.1,19.29129542061249,19.19777351051303,17.84361556774905,20.562533421673294,10.111470397941279,59.178930483748886,51.80008881724546
2020-03-26 05:57:35.250,3,19.099999999999504,39.9,19.101017560598407,19.564440177179698,18.489721848190555,20.900321707650818,8.045621565867062,59.11226381708222,42.933422150578735
2020-03-26 06:02:39.250,3,19.377627998227464,39.7,19.162499917763203,19.714439190344073,18.933333333332847,21.062533421673294,8.622784701295013,58.79548585686136,35.199999999999434
2020-03-26 06:08:07.290,3,19.744294664894127,39.4,19.434572360435606,19.881105857010745,19.062211714021988,21.062533421673294,9.88945136796168,58.484749886174185,35.066666666666094
2020-03-26 06:13:11.293,3,20.194295405037845,39.3,19.810485804732377,19.814439190344075,19.328878380688653,21.813364857932072,10.616072470758038,58.1200558809664,35.10623373193474
2020-03-26 06:18:15.293,3,20.650000740143216,39.0,20.29377682976331,19.747772523677412,19.445546034190933,21.813364857932072,10.76165292652467,56.93799328847273,35.31870119580536
2020-03-26 06:23:19.293,3,20.88333407347655,39.0,20.786068638335603,19.439438696926263,19.745546034190934,21.22920008833996,10.828319593191338,55.266666666666175,35.63740239161128
2020-03-26 06:29:02.320,3,21.033333333332838,38.9,21.02916732457358,19.474999506581696,20.1122127008576,21.129200088339957,10.761652926524672,54.107334343437586,35.96450199300931
2020-03-26 06:34:06.320,3,21.033333333332838,38.9,21.185635728197145,19.71929417147632,20.26221171402198,20.96666666666617,11.305576001996755,55.63333333333284,36.25203452913869
2020-03-26 06:39:10.320,3,21.033333333332838,38.8,21.193969061530478,20.14144150392363,20.428878380688648,20.4999999999995,12.705576001996807,57.42883164824535,36.366666666666106
2020-03-26 06:44:14.323,3,21.14109942673659,38.8,21.20555555555506,20.791183953390625,20.362211714021978,19.499999999999503,14.458177618364877,57.79099662982466,36.299999999999436
2020-03-26 06:49:49.350,3,21.4410994267366,38.7,21.313321648958812,21.46640812929754,20.295545047355315,18.59999999999951,15.717429974071552,57.724329963158,36.233333333332766
2020-03-26 06:54:53.353,3,21.574432760069932,38.7,21.61332164895882,21.758333580058736,19.845544060519693,17.88663514206693,17.227470430893007,57.02883164824552,36.29999999999943
2020-03-26 06:59:57.353,3,21.399999999999512,38.6,21.746654982292153,21.94714770251867,19.849999013163885,17.88663514206693,18.12747043089301,56.16666666666617,36.3666666666661
2020-03-26 07:05:01.353,3,21.09999999999951,38.6,21.572222222221733,21.99714770251867,20.060960344725178,17.88663514206693,18.44831490478427,53.89999999999964,36.233333333332766
2020-03-26 07:10:33.407,3,21.033333333332845,38.5,21.272222222221732,22.066666666666162,20.53858834295313,17.83465791495678,18.44831490478427,52.29999999999973,36.166666666666096
2020-03-26 07:15:37.410,3,21.099999999999515,38.5,21.205555555555065,22.174432760069916,21.3880725017434,16.934657914956784,18.381648238117606,51.20452302410456,36.233333333332766
2020-03-26 07:20:41.410,3,21.099999999999515,38.4,21.272222222221735,22.474432760069924,22.282815518451866,16.498022443944155,18.708266489985256,51.27118969077122,36.3666666666661
2020-03-26 07:25:45.410,3,20.96666666666618,38.4,21.26223366847441,22.607766093403256,22.633333086640924,16.349999671054302,19.093284918533847,51.27118969077122,36.3666666666661
2020-03-26 07:31:14.443,3,20.96666666666618,38.4,21.122869396672048,22.433333333332836,22.860962071704506,16.39809743610013,19.034884741852956,50.922602899537395,36.233333333332766
2020-03-26 07:36:18.447,3,21.11666765350179,38.4,21.118969061530485,22.133333333332835,22.960962071704504,16.248097765045333,17.701551408519663,49.55593623287052,36.166666666666096
2020-03-26 07:41:22.447,3,21.550000986835126,38.3,21.26250090459882,22.06666666666617,23.099999999999486,16.245011058921733,16.159951585200567,49.85593623287026,35.418618834429004
2020-03-26 07:46:26.447,3,21.78333432016846,38.3,21.686759128481608,22.13333333333284,23.20776609340324,16.817473680101067,16.826618251867234,50.133333333332644,28.382942899780076
2020-03-26 07:51:59.483,3,21.86666666666618,38.3,21.906850767934024,22.07340201084888,23.507766093403248,17.87386219495878,18.374933156651945,50.266666666665984,24.464324065350514
2020-03-26 07:57:03.487,3,21.733333333332848,38.3,21.988147112771184,21.903883046701388,23.64109942673658,19.043615567749047,21.17862101075092,50.266666666665984,21.9666666666661
2020-03-26 08:02:07.487,3,21.666666666666174,38.1,21.85481377943785,21.88048103585201,23.46666666666616,19.68972184819056,23.703687854098476,50.40000131581037,17.899999999999494
2020-03-26 08:07:11.487,3,21.733333333332848,38.1,21.78259155721562,21.991667160083974,23.16666666666616,20.266666666666183,25.758400176680404,50.80000131581036,16.233333333332965
2020-03-26 08:12:44.523,3,21.799999999999514,38.0,21.84786941722971,22.37054983671401,23.099999999999493,20.653301808733605,28.633333333332825,51.16666798247702,16.233333333332965
2020-03-26 08:17:48.527,3,21.866666666666173,38.0,21.90833333333285,22.524433006761843,23.166666666666163,21.453301808733602,28.633333333332825,51.199999999999314,16.2999999999995
2020-03-26 08:22:52.527,3,21.73333333333284,37.9,21.96111111111062,22.595549343296206,23.04680402169825,21.636636128902552,28.566666666666162,50.69549831491197,16.23333333333271
