TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-24 23:36:38.807,1,36.209716656227435,40.8,35.923667855837046,35.71946417272556,33.13788636730436,26.39945648115955,37.049704770228686,35.126937256779996,28.30024192817409
2020-03-24 23:41:42.807,1,36.709716656227435,41.1,36.64160528545452,35.85483168124876,34.80862676218832,26.59956859074865,39.049738496049315,53.180393382567644,28.433237416180425
2020-03-24 23:46:46.807,1,37.1,40.5,37.429657834919965,36.86973985292784,34.49474726680414,26.499722455011504,39.48341386815055,76.5065984947935,30.699602640508083
2020-03-24 23:52:15.847,1,37.2,40.4,37.66204921857179,36.853880194355334,35.376340337342484,27.145560809384754,39.321353388147934,72.7053016299515,45.03093468569637
2020-03-24 23:57:19.847,1,37.43333333333333,39.8,37.344080957113626,35.88294731397423,36.16243351897072,27.758421937512257,38.970973630653866,46.258340332604725,49.600324111359484
2020-03-25 00:02:23.847,1,37.79999999999999,39.8,37.76924329931871,35.940344500644386,36.66247737346358,29.919351089421188,39.40415082512739,27.68587971656857,50.23358494789151
2020-03-25 00:07:27.847,1,38.26666666666666,39.3,38.32795221270729,37.157848861900774,35.86033356988135,29.840652058653465,39.183046622131656,37.961510789243626,39.10205461708885
2020-03-25 00:13:02.887,1,38.49999999999999,39.3,38.938625330607735,38.29018821467401,35.98198272543811,30.19426616997167,38.90003322409816,49.54660759859075,37.799343836988214
2020-03-25 00:18:06.887,1,38.5,38.8,38.83607927105994,38.33382927249911,37.11729551720616,31.998872670133164,38.0001393914015,50.17067208109211,36.86673032423338
2020-03-25 00:23:10.887,1,38.55,38.7,38.5000522878954,37.516266271060154,37.03958479144591,31.799557212995524,39.149714825489085,50.176935002443265,41.43243677224345
2020-03-25 00:28:14.887,1,38.65,38.3,38.62195372797273,38.170753154571855,35.87960355160201,30.89983449235825,40.54983855778211,50.13915973653302,41.633662430075375
2020-03-25 00:33:43.927,1,39.00988879059775,37.6,38.79398390465062,38.95900099000196,35.946341778859185,28.20072544629935,42.49385187706851,50.224379167242105,44.56615484742072
2020-03-25 00:38:47.927,1,39.559888790597746,36.9,39.52802869575525,39.741794939159675,37.34350109532797,29.899374390281853,42.90890380269024,50.17802895063623,41.30082248113668
2020-03-25 00:43:51.927,1,39.85988879059774,36.7,40.35182738313884,39.23775643568395,38.59965334745698,30.999626312603674,42.30895933783506,50.6071481217753,41.49970292305065
2020-03-25 00:48:55.927,1,39.79999999999999,36.0,40.29198084142387,38.50009246717611,38.575415750421,30.799916300954976,42.14493555380991,51.09994512679807,43.199709870563865
2020-03-25 00:54:29.967,1,39.49999999999999,36.1,39.71385636291665,38.70796135371442,37.578187793295044,30.00012800173391,41.99605904133026,56.63237629814319,43.20013594833471
2020-03-25 00:59:33.967,1,39.6,36.3,39.068054640556205,38.96608576166806,38.31514468750658,30.749645308221805,43.69572736905119,51.568023021729694,44.09983806575577
2020-03-25 01:04:37.967,1,40.0,36.5,39.74383179059308,40.14736138784274,39.18593962953476,33.1490049657287,43.21604052449803,49.56662174653766,42.10043193102251
2020-03-25 01:09:41.970,1,40.4,36.2,40.57592475650367,41.29841188068983,40.030631911572904,33.24965464462927,42.500090472925336,46.21239441361324,43.93284347325341
2020-03-25 01:15:15.007,1,40.7,36.2,40.976015035046046,40.8084158960166,39.38220813664747,33.498498161429126,41.60010476677344,53.67411179797547,43.800170503685806
2020-03-25 01:20:19.007,1,40.8,35.9,41.132019289640475,39.61085857435943,38.50010691650496,33.53276671360419,43.91616812035443,59.2086575005882,45.06642809365168
2020-03-25 01:25:23.010,1,40.8,35.9,40.94405144179634,38.55174805033939,38.73889153578202,33.899356385272185,46.71634570125494,56.49803691846984,43.20043724273262
2020-03-25 01:30:27.010,1,40.8,35.6,40.80001089067927,39.915785293770305,39.027977271005966,32.434424585179784,47.583399113556354,51.83395609301444,45.19949081543206
2020-03-25 01:35:58.043,1,41.0,35.8,40.799988478716145,41.264328763314644,40.370086672507846,32.41679607348671,45.03386919182644,48.70019096055904,45.10017783183661
2020-03-25 01:41:02.043,1,41.1,35.3,41.28792239901332,41.66449825404888,41.63882391507801,33.17029509076536,44.79983809849658,52.74900597769557,45.89984809336965
2020-03-25 01:46:06.047,1,41.3,35.0,41.24405205988207,41.648381714260424,40.994136989081326,34.910751290833964,44.40005324517162,58.61593156231226,45.30016865261903
2020-03-25 01:51:10.047,1,41.5,34.8,41.587944821471226,41.11621011217545,39.57381836629459,34.561136149668485,36.55214106650169,60.383481691627445,45.499915399828865
2020-03-25 01:56:43.087,1,41.9,34.5,41.78800174206523,40.80001434156232,38.36607315581233,35.46920483176063,23.36362121301294,58.048598705523645,47.199709320340396
2020-03-25 02:01:47.087,1,42.0,34.5,42.47591264832319,40.79997470691972,39.97762345189372,36.27186239968517,10.120308421871437,55.04329262305624,46.700228558281566
2020-03-25 02:06:51.090,1,41.8,34.8,42.144119893981916,41.63208139303097,41.511893570308416,36.77190844273702,4.3555462512721075,55.44262606135611,47.499809511357746
2020-03-25 02:11:55.090,1,41.8,34.7,41.512076994127604,41.41622103850613,41.91209154744133,35.91014502276777,8.209965092915722,53.72858684575748,47.400080615845816
2020-03-25 02:17:30.127,1,42.092237538723886,34.7,41.79989761273034,41.93212104918307,41.83407668803325,36.02694336539947,14.939618219402282,55.09961603346629,48.19984672705455
2020-03-25 02:22:34.127,1,42.65890420539055,34.7,42.51296921775007,42.132236449487,41.17812205281355,37.20483125993619,23.676266699348595,53.60037960122411,48.100087215076876
2020-03-25 02:27:38.130,1,43.025570872057216,34.7,43.47481712094865,43.16429260824357,40.80001558257368,37.105249981867196,25.794285351483822,58.299034167010596,47.90002803333701
2020-03-25 02:32:42.130,1,43.20000000000001,34.3,43.553652416300295,42.31635082742502,40.799969754287126,35.8784211964189,26.540830177490513,57.500519712123086,48.93313134191121
2020-03-25 02:38:17.163,1,43.30000000000001,34.3,43.45121162552473,41.16790770452137,41.75584832943195,35.94846241788565,26.150129901425444,58.399774219587606,49.7999266188412
2020-03-25 02:43:21.163,1,43.30000000000001,34.7,43.443998222259644,41.79979435299372,41.47813668620962,37.409147769945235,26.399923617739756,59.73316524372182,49.26683199281409
2020-03-25 02:48:25.167,1,43.40000000000001,34.5,43.300025341455765,43.01587761678881,42.055894183189125,38.709080293215536,26.599983836576293,58.067073294360476,48.20014937365398
2020-03-25 02:53:29.167,1,43.30000000000001,34.7,43.543949688170805,44.4500650420137,42.256030614047745,38.66084078741247,26.50003390002865,57.7665874501005,48.3891299563277
2020-03-25 02:59:16.200,1,43.20000000000001,34.5,43.15608422230001,44.18482390305538,43.41184876746107,37.600083258525515,27.145944069480446,56.36689460234078,50.237532229135894
2020-03-25 03:04:20.200,1,43.20000000000001,34.5,43.05598186563408,43.75145447459262,42.37828875540676,38.36620156845582,27.758855798522553,59.999234094665425,50.13801074671074
2020-03-25 03:09:24.200,1,43.5,34.5,43.199966069699435,43.61610528821665,41.04413706560649,39.26618518733106,29.920146906208785,62.0665851325025,48.24893166847423
2020-03-25 03:14:28.203,1,43.9,34.8,43.93189511694913,43.300046068488136,41.79975721858353,40.13276473483831,29.841272336108098,62.10015937367416,47.99111310962989
2020-03-25 03:20:02.243,1,44.2,35.0,44.47598109774967,43.71601542393153,43.196734235157905,39.43328629302623,30.194835798891823,63.79969672822529,50.255381788933136
2020-03-25 03:25:06.243,1,44.3,34.9,44.63203080318822,42.984049457419474,44.80078505665742,38.50011202579113,31.99970310041655,62.700333899601866,52.77026583004067
2020-03-25 03:30:10.247,1,44.3,35.1,44.44405144750474,42.88384387377549,44.411806671535096,38.749828455637825,31.800180132185403,62.20000210707296,53.53235766098923
2020-03-25 03:35:14.247,1,44.483215301107435,35.0,44.300010889759676,43.19993507797985,43.85942822582786,39.049862123668795,30.90014596230532,50.4147322171731,53.36779697408799
2020-03-25 03:40:54.280,1,44.983215301107435,35.1,44.74696272851906,44.448147376742284,43.677998670800655,40.44884238700445,28.200414103018023,37.64603350458977,48.892755568873866
2020-03-25 03:45:58.280,1,45.58321530110744,35.2,45.703104536881504,45.16443331743508,43.30005352237236,41.759193692724914,29.899478075893313,23.311217369501268,43.79502392507998
2020-03-25 03:51:02.280,1,46.00000000000001,35.1,46.44718857539542,45.148406991888365,43.777893943292824,41.05980801248306,30.999937738896048,17.044579342706736,42.8785567408832
2020-03-25 03:56:06.283,1,45.90000000000001,35.1,46.60022329494452,44.61621012394235,42.92218207584921,39.56072093976919,30.80012395658013,11.843126441831147,46.41363764146122
2020-03-25 04:01:35.317,1,45.90000000000001,34.9,45.756159076728885,44.30001433954319,42.82193936957572,38.30041846822467,30.000128030808614,17.376298563494686,50.60145004638825
2020-03-25 04:06:39.317,1,45.70000000000001,34.8,45.899906584647084,45.06222492884371,43.199923932694524,39.99948943955421,30.749800978830656,24.22932951245059,51.18841448994438
2020-03-25 04:11:43.320,1,45.90000000000001,34.8,45.412089080106625,46.56358399694122,44.63380273288677,41.59943254590484,33.14962775505446,30.19947356955353,51.774399906716894
2020-03-25 04:16:47.320,1,45.7,34.5,46.18783155581735,47.479864065818006,45.412015462809855,41.99964059583521,33.250173751475,29.10067550797133,53.62677588208428
2020-03-25 04:22:22.367,1,45.8,34.5,45.41219146389543,47.317623965454835,45.334106915518866,41.899738475647055,33.49896510104221,30.299696227341133,56.0529847075657
2020-03-25 04:27:26.367,1,45.9,34.7,45.94384734699862,45.58418348218765,44.67812206675921,41.200014129989064,33.53314736222091,32.799645886980905,58.50888280722396
2020-03-25 04:32:30.367,1,46.5,34.5,46.04402962528232,45.89980448031466,44.30001558015913,40.8000160213956,33.89973701562731,32.80019993223527,59.880093133904104
2020-03-25 04:37:34.367,1,46.9,34.8,47.36380114740258,45.0679438137336,45.17559996008061,40.79996800303504,32.43442486085737,31.700198071509835,57.75049309654944
2020-03-25 04:43:09.400,1,47.0,34.8,47.47610586477789,46.53190108684388,46.87303081791285,41.79961234806131,32.41679263321977,33.29962404830244,54.70037869635042
2020-03-25 04:48:13.403,1,46.8,34.8,47.144073880264195,45.06814945296796,47.85123626287708,41.500030074204346,33.17044881290082,34.03332922560987,54.89972006061028
2020-03-25 04:53:17.403,1,46.7,34.8,46.51207696670709,46.115809872202774,47.575616593003346,42.09966039329312,34.91123569129625,34.99988470340816,57.14960474816811
2020-03-25 04:58:21.403,1,46.6,34.8,46.55593641496432,46.21618135646117,45.52233737953715,42.29980426056097,34.56145104762665,34.06691196288572,60.349602711881914
2020-03-25 05:03:56.437,1,46.89709311236257,34.8,46.45601637702307,48.39630914209631,45.899767761412534,43.49938468520172,35.469645309720455,34.49984740979882,53.85142464297756
2020-03-25 05:09:00.437,1,47.363759779029216,34.7,47.324758016811906,48.16467853220651,44.94418181408729,42.40019002171326,36.27238144639324,35.79980061777072,50.100160305582065
2020-03-25 05:14:04.440,1,47.930426445695886,34.5,48.03572519467519,47.316249801946704,46.65563585043949,41.00037173776732,36.77242749982593,36.79992396836949,52.699231948506714
2020-03-25 05:19:08.440,1,48.19999999999999,34.7,48.74638441296253,46.16790764738166,44.94442458618868,41.79974408784712,35.910381290108475,36.400151992982956,56.29955981628823
2020-03-25 05:24:36.517,1,48.19999999999999,34.5,48.588285046184595,46.38375366068379,46.17765127484007,43.26068517913139,36.02715662420292,35.300166036799475,59.761389992697154
2020-03-25 05:29:40.517,1,48.19999999999999,34.5,48.200057240252676,46.28391964549283,46.27809080161442,44.92479973861441,37.205246462383705,36.399714039808735,56.74402778506962
2020-03-25 05:34:44.520,1,48.29999999999999,34.4,48.1999689520783,47.83596338678908,48.76762110410826,44.4920678333377,37.10556144718329,37.199943918769705,58.91788475882157
2020-03-25 05:39:48.520,1,48.293391687357094,34.5,48.44396118878858,48.83890953342688,48.41230399316632,43.897607770364964,35.87841558823247,36.60017200349615,55.957499291523284
2020-03-25 05:45:52.520,1,48.15913394773386,34.4,48.28392371232269,49.72166949867931,47.37816794652254,43.699884185843736,35.94847247657123,35.80009604280602,56.874907919176195
2020-03-25 05:50:56.523,1,47.818266843389566,34.4,47.96584038558817,49.052355179271046,46.04413699777913,43.300056158067626,37.40945914743656,37.049704854455854,53.50068084911635
2020-03-25 05:56:00.523,1,47.47739973904529,34.4,47.327490226700824,48.20009987196786,46.32183305895955,43.799774202696774,38.70959933074565,39.04973869823035,58.8987582275817
2020-03-25 06:01:04.523,1,47.15757374903841,34.2,46.986543956440016,48.19993183755156,46.22202997938976,42.90030575477087,38.66124597829029,39.48341405912444,55.50104359548119
2020-03-25 06:06:25.560,1,46.83177418671604,34.2,46.6970327854915,48.61604067466572,48.01980377339411,42.800049921926615,37.600187113824745,39.32135353000444,55.799674373068235
2020-03-25 06:11:29.563,1,46.979249603703224,34.2,46.3626431679277,48.27259690329744,49.12775180313505,43.19991999171893,38.36644374315238,38.97097372052398,49.201211779051924
2020-03-25 06:16:33.563,1,46.86666666666665,34.5,47.191445794826876,47.734793628721576,50.07240287852681,44.69945051169761,39.266565810730846,39.40415092621897,53.79864437790285
2020-03-25 06:21:37.563,1,46.96666666666666,34.5,46.70469541571935,46.74086865733996,49.21924472638646,45.49956056926199,40.1332491746439,39.183046688102834,49.26785018100688
2020-03-25 06:27:12.600,1,46.97237625122045,34.4,47.11055977454694,46.39984751806833,48.2001152032446,45.39977045340354,39.43352856863709,38.90003325780042,47.69991973695392
2020-03-25 06:32:16.603,1,47.591898929650476,34.4,46.98065420649829,46.14657221776207,48.199918490373804,44.700014144705115,38.50011205002568,38.00013935771178,47.866511219117776
2020-03-25 06:37:20.603,1,48.358565596317156,34.8,48.48376231823189,45.80191273391512,48.677924138863006,44.30001601884125,38.749880332000004,39.14971487601697,52.465852002805924
2020-03-25 06:42:24.603,1,49.352856011763365,34.7,49.4625489176145,47.44511900485229,48.268523540472046,45.21568939853194,39.049965928630115,40.5498386925707,57.52035063461627
2020-03-25 06:47:59.637,1,50.2,34.5,50.7845254507364,46.511074073218055,47.651704272465224,46.982451288610505,40.44921594372991,42.49385211592297,54.83839909358588
2020-03-25 06:53:03.637,1,50.90000000000001,34.4,51.41992211056051,47.28256863962721,46.52990699215446,47.98255356152836,41.75976463465934,42.90890402174771,51.737855422950325
2020-03-25 06:58:07.640,1,51.3,34.5,51.90799881803332,46.9905394416261,46.18885892838498,47.66684284846864,41.06011950546637,42.308959472645654,48.83355454564958
2020-03-25 07:03:11.640,1,51.3,34.5,51.87606528361982,49.549822648449066,45.9486148223092,45.50046858269,39.56065881561989,42.14493565060344,45.283738767328714
2020-03-25 07:08:57.673,1,51.6,34.4,51.300101132459766,50.78210145247116,45.600262074856744,45.89975477759989,38.30010705272596,41.99605910873101,49.559649869179246
2020-03-25 07:14:01.673,1,50.9,34.8,52.03183754539096,52.49575320389246,47.536345317683256,44.90041954109556,39.99959315503442,43.69572753752693,51.76209155700757
2020-03-25 07:19:05.677,1,50.7,34.5,49.89240785613649,52.878022582117424,46.441443696561386,46.69938849275709,41.59984776368659,43.21604062694842,49.76267715193537
2020-03-25 07:24:09.677,1,50.40000000000001,34.7,50.41172508421973,53.112797506830844,47.34442670707524,44.90067544338771,42.00005586139459,42.50009050663168,48.25154813216619
2020-03-25 07:29:43.713,1,50.0,34.7,49.96810605387962,52.56457986935133,46.994094383640224,46.19951840976146,41.90004992482283,41.60010473308081,46.60017637512981
2020-03-25 07:34:47.717,1,49.29999999999999,34.8,49.42404196726239,51.30018375684884,49.93320074805736,46.29998199638588,41.20011796921794,43.91616824949955,49.764965783329856
2020-03-25 07:39:51.717,1,49.08333333333334,34.5,48.29212439695481,52.54802098251721,51.25664077150163,48.89891710363232,40.80001602347704,46.71634599329884,50.20464291970748
2020-03-25 07:44:55.717,1,50.55,34.7,48.771145433928865,48.68798556053073,53.1111473100293,48.499864416019804,40.79996799472841,47.583399405629585,50.71635143413742
2020-03-25 07:50:42.760,1,52.41666666666666,34.7,52.66141308481188,50.06721165150903,53.40238670296374,47.400062217411914,41.79981993101066,45.033869253650494,50.973129211303394
2020-03-25 07:55:46.763,1,52.73333333333333,34.5,55.10463368575601,49.45187434011547,53.5460688880365,46.000371666160795,41.500133919650715,44.799838132182494,49.834558822480844
2020-03-25 08:00:50.763,1,52.83333333333332,34.5,53.18988974143444,48.73561731647269,52.812184442890405,46.29993791922189,42.09986798663713,44.40005324517543,49.42237687682151
2020-03-25 08:05:55.763,1,52.73333333333333,34.5,52.977223531758774,47.08743021803012,51.30021347034663,46.20014577849523,42.30001188917759,36.55214053756711,48.90006104910308
2020-03-25 08:11:24.800,1,53.4,34.7,52.58938101768115,48.3980483826882,52.73365158855845,48.084809778537085,43.49979988847934,23.363619900978627,50.19972423612206
2020-03-25 08:16:28.800,1,53.6,34.5,54.359684405267025,55.185245109175675,48.254849538368525,49.229886499525215,42.40029390452834,10.120306479664363,50.056353123974304
2020-03-25 08:21:32.800,1,53.90000000000001,34.7,53.88823676266649,58.317470356482374,49.94331725137199,50.19642228642309,41.000164148608086,4.3555443089700585,49.86371211077349
2020-03-25 08:26:36.803,1,53.90000000000001,34.7,54.331897768820006,53.735441560005135,49.26622637276251,49.2782569105884,41.79974402556496,8.209963798856226,49.12251909073476
2020-03-25 08:32:09.840,1,54.20000000000001,34.5,53.9001132310237,53.14918784287065,48.488045085462566,48.20012062438777,43.26098851337672,14.939617637723336,48.95121523484175
2020-03-25 08:37:13.840,1,54.20000000000001,34.4,54.631849081937666,52.4173025839437,46.654196420810365,48.19991377080852,44.92538796918022,23.676266822842564,49.54365776065487
2020-03-25 08:42:17.840,1,54.6,34.4,54.20013626824804,55.506822568686935,48.26387470187506,48.699806146762164,44.49244853075091,25.794285593030327,49.53511489388595
2020-03-25 08:47:22.843,1,54.1,34.5,55.17581029326208,54.23270777356086,56.09286909424042,48.26708319839235,43.89778886485096,26.54083042104372,49.54999663737062
2020-03-25 08:52:57.877,1,53.8,34.4,53.38037568796832,54.84813405428543,59.47287515137236,47.62232385600792,43.69998799394688,26.150130069935372,48.78873803186199
2020-03-25 08:58:01.877,1,53.70000000000001,34.5,53.36784323429239,53.90021989064715,53.931633664253944,46.45531089634946,43.30005617056933,26.399923769383424,48.64768444063302
2020-03-25 09:03:05.877,1,54.0,34.4,53.555960011203176,55.14804630757689,53.21102988775858,46.11425331207102,43.7998779858712,26.599983971374993,49.24760067331606
2020-03-25 09:08:09.877,1,54.7,34.3,54.43187272761647,54.20027046686435,52.35541949811834,45.878617039425144,42.90020199027684,26.50003400113114,49.50912108509671
2020-03-25 09:13:44.917,1,55.2,34.2,55.707876216733304,55.86408702812314,55.9193579915091,45.528958353069015,42.79994609517019,27.14594419389582,49.799968565755286
2020-03-25 09:18:48.917,1,55.2,34.2,55.92008949713513,52.52015712899159,54.35658691790528,47.56860296395228,43.19991997302595,27.758855939364178,49.40009525894047
2020-03-25 09:23:52.917,1,54.8,34.2,55.200146587411204,52.85132602539858,55.03378366571996,46.416822378543955,44.69976189442638,29.920147164549903,48.90005802328124
2020-03-25 09:28:56.917,1,54.5,34.2,54.224097625191774,53.38381503940861,53.900258247729376,47.3662997346777,45.49997581612383,29.841272537464963,49.29988801066483
2020-03-25 09:34:32.957,1,54.58998812574215,34.1,54.06793465394279,54.94810778948907,55.33368187226235,46.99535141199574,45.40008191088126,30.19483598380697,49.79994197024174
2020-03-25 09:39:36.957,1,54.38998812574214,34.2,54.71944585137043,56.91258069787723,54.20031872755752,50.06876333675219,44.70011798393766,31.999703369994048,50.39993199867183
2020-03-25 09:44:40.957,1,54.38998812574214,34.0,54.10214114511287,56.78075890654334,56.11160606540113,51.42443798942041,44.30001602092201,31.800180334399837,50.100101984562556
2020-03-25 09:49:44.957,1,55.1,33.9,54.389886931211905,55.2002739782138,52.21080413363053,53.32875081471748,45.215879552090314,30.900146063415907,49.20013802475532
2020-03-25 09:55:19.997,1,55.4,34.0,56.122164625996945,53.53571080901104,52.665575387889774,53.587801982848674,46.9829702954279,28.200414001948563,49.59985603092656
2020-03-25 10:00:23.997,1,55.2,33.9,55.832206167990954,53.55151717187502,53.32190802507455,53.6992737531648,47.983176430108664,29.899478109552145,49.10012194752718
2020-03-25 10:05:27.997,1,54.29999999999999,33.8,54.91213219409595,54.874217773781744,55.13375696089344,52.899737479946836,47.66727555587895,30.999937839992462,49.49988804642288
2020-03-25 10:10:31.997,1,54.19999999999999,33.9,53.00422376721994,53.75806370009878,57.3458181999954,51.300223977046635,45.50036485388516,30.800124023990097,49.50003196113712
2020-03-25 10:16:13.040,1,53.899999999999984,33.8,54.055652936530144,54.38978509207502,57.090274037364026,52.79929061572682,45.89975471601464,30.00012803081805,50.499820025265834
2020-03-25 10:21:17.040,1,54.19999999999999,34.0,53.46817452869688,57.34397700133229,55.20031979067153,48.10169253623071,44.9002119664262,30.74980102936505,50.450087716900185
2020-03-25 10:26:21.043,1,54.09999999999999,34.2,54.63175888091713,56.3487623343926,53.28815218413564,49.89950816153473,46.699596021745926,33.14962795722675,49.85010378573359
2020-03-25 10:31:25.043,1,54.399999999999984,34.2,53.95620959845266,54.56800975170247,53.365802398266176,49.20058120663011,44.900467930997905,33.250173919989486,70.84617194129588
2020-03-25 10:36:59.077,1,53.99999999999998,34.2,54.83180367925542,51.455377483210306,54.929877067918206,48.40050348473216,46.19962213068343,33.49896525262196,53.80474884671315
2020-03-25 10:42:03.077,1,53.333333333333314,34.2,53.42430296297427,53.88319827974533,53.63432609046396,46.50100484538858,46.30008583142929,33.53314748578853,53.998601542506876
2020-03-25 10:47:07.080,1,52.56666666666664,34.1,52.3733757694816,52.95201510275705,54.3897484685429,48.21643085590595,48.8995398711859,33.89973713918899,43.51996431879021
2020-03-25 10:52:11.080,1,52.75014187948587,34.0,51.46270726343599,55.14787697677962,57.78336686816895,56.41380515475775,48.500279735530874,32.43442486094685,73.89730537489692
2020-03-25 10:57:46.120,1,54.116808546152534,34.0,53.01400344286361,53.78430557884557,56.5345269818546,59.88142656613956,47.400166067046094,32.41679263210299,73.63449918775557
2020-03-25 11:02:50.123,1,55.883475212819214,34.1,56.08444989583074,55.34795619294929,54.44425596004745,54.00100723974152,46.00016407698366,33.17044886280266,61.83012155325453
2020-03-25 11:07:54.123,1,56.79999999999998,34.0,58.42738956701062,52.736132915071614,50.89837922699716,53.23289724977993,46.29983406546658,34.91123584854418,47.007981222641575
2020-03-25 11:12:58.123,1,57.50819601916346,34.0,58.12008541452695,51.22595889899249,53.82117989606408,52.3335376240116,46.200041976625386,34.56145114985003,44.790538373286985
2020-03-25 11:18:32.197,1,58.37486268583012,33.9,58.527936537383184,50.143187839314756,52.76639313165208,56.065230616740536,48.08511811718365,35.469645452710125,41.91868501194157
2020-03-25 11:23:36.197,1,59.44152935249679,33.9,59.62274260486862,53.3294753986123,55.33348408470465,54.40039061329058,49.23037094821547,36.27238161488819,54.80200636125671
2020-03-25 11:28:40.197,1,59.899999999999984,33.9,60.97742769407791,58.436390629710296,53.722485216072506,55.09942941319997,50.19701053940514,36.77242766832427,70.78923168344153
2020-03-25 11:33:44.200,1,59.79999999999998,33.9,60.56040467661678,61.46804696291893,55.53357567826274,53.90027181080291,49.27853681914402,35.91038136680651,79.63327547811059
2020-03-25 11:39:48.200,1,59.7562160859831,33.8,59.65612430427713,59.69783906728126,52.48865224470607,55.39932265280852,48.2001206501015,36.0271566934318,73.76192871041876
2020-03-25 11:44:52.200,1,59.859381870149925,33.9,59.693085998422916,59.74676364938847,50.81332324714622,54.2003357925503,48.19991374842252,37.20524659716832,65.72941802125725
2020-03-25 11:50:05.203,1,60.010887773999656,34.2,60.0078921665363,61.114288927330094,49.668660427613034,56.199128856815,48.69990993823009,37.10556154829236,66.14912370673252
2020-03-25 11:55:19.203,1,60.15467168801653,34.3,60.22904940859298,62.813232633349905,53.44292586238673,52.10141683969149,48.26707636651387,35.87841558641193,57.790211144287646
2020-03-25 12:00:49.243,1,60.55150590384971,34.2,60.36172169804097,61.34969664050611,59.28219882966686,52.59989391756547,47.622184497839,35.94847247983654,47.06613336695883
2020-03-25 12:05:53.243,1,57.98842713015535,34.3,61.12284108981672,59.48410315054111,62.561532407373804,53.300017689841354,46.454957069665774,37.40945924851713,35.126937256779826
2020-03-25 12:10:57.243,1,52.46528139046611,35.0,54.29875185900548,59.617634991086675,60.26523303167328,55.19940255277869,46.11389944022936,38.70959949923761,53.180393382567644
2020-03-25 12:16:01.247,1,43.73052447076291,35.7,44.512884387157435,60.18541347603916,60.18507995167172,57.49901108547017,45.87828502361234,38.66124610982491,76.50659849479362
2020-03-25 12:21:36.277,1,34.6985764136301,35.7,31.15364922905546,60.48981219899866,61.65068089162589,57.199718662440795,45.52862014288333,37.60018714753866,72.70530162995158
2020-03-25 12:26:40.277,1,25.666628356497302,35.6,21.692743001403834,60.609197931368044,63.47342736053411,55.200335989967655,47.568755969493374,38.36644382176804,46.258340332604625
2020-03-25 12:31:44.277,1,16.634718609533838,35.3,12.661029601546435,61.8057549008512,61.633542915032,53.200615394537756,46.41670559388911,39.26656593429025,27.68587971656836
2020-03-25 12:36:48.277,1,11.011572869844596,35.4,3.6292093840256827,49.88837650189695,59.4222406638296,53.30013360942557,47.36640348355001,40.13324933190462,37.96151078924354
2020-03-25 12:42:18.323,1,8.599999999999975,35.6,2.913361271031868,35.00748157731751,59.590501194821876,54.949558207779276,46.995357374374485,39.43352864728553,49.54660759859075
2020-03-25 12:47:22.323,1,9.299999999999976,35.8,5.126755841819438,16.12080478959431,60.249253936422214,53.590572441786186,50.06940634173347,38.500112050033536,50.17067208109211
2020-03-25 12:52:26.327,1,9.699999999999974,35.8,10.307280325483118,6.147464053360314,60.58358807659268,54.38973551845307,51.42523389076758,38.749880348840286,50.176935002443265
2020-03-25 12:57:30.327,1,10.199999999999974,36.1,10.27644055011901,0.0,60.698195678814315,57.938735231295375,53.32978295890127,39.04996596232767,50.13915973653302
2020-03-25 13:03:04.357,1,10.699999999999974,36.1,10.91990729470544,0.0,62.05134531599903,56.60021340610175,53.5886814507736,40.44921606499532,50.224379167242105
2020-03-25 13:08:08.360,1,11.099999999999977,36.0,11.41998706209333,0.0,48.3023111779738,54.40049658940344,53.7000004395787,41.75976482000072,50.17802895063623
2020-03-25 13:13:12.360,1,11.399999999999974,35.8,11.676014404052651,0.975660436829559,31.589135390000518,50.701424508957906,52.900152764425385,41.06011960658442,50.6071481217753
2020-03-25 13:18:16.360,1,11.699999999999974,35.9,11.832007764491944,11.51153189276302,10.714672350791645,53.79925018060277,51.30022402688236,39.5606587954529,51.09994512679807
2020-03-25 13:23:51.400,1,12.266666666666644,36.2,12.131973841730355,10.965403729273447,0.5570492034168079,52.70075715779927,52.7996019569445,38.300106951633055,56.63237629814323
2020-03-25 13:28:55.400,1,12.733333333333313,36.5,13.082548557281884,11.78038757418063,0.0,55.39911480293345,48.10096607684212,39.999593188702946,51.568023021729694
2020-03-25 13:33:59.400,1,12.733333333333313,36.7,13.405375171577147,12.280553157713516,0.0,53.70062552085221,49.899300364802144,41.599847898476185,49.56662174653766
2020-03-25 13:39:03.403,1,12.93333333333331,36.8,12.733480121617005,12.364487301679187,0.0,55.59921077313908,49.20026983629387,42.00005599619969,46.21239441361321
2020-03-25 13:44:39.437,1,13.033333333333314,36.7,13.221202011030032,12.348356413461309,0.0,52.40114301984172,48.4000882544988,41.90005002592667,53.674111797975485
2020-03-25 13:49:43.440,1,13.39999999999998,36.8,13.177385366583508,12.648291507227906,11.94460651736708,50.66741518090764,46.50027822201088,41.20011800292663,59.20865750058825
2020-03-25 13:54:47.440,1,13.59999999999998,36.9,13.927880161495331,14.057758648496248,11.21316962660358,49.50086742012857,48.21620581867715,40.80001602347771,56.498036918469865
